"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.01 < MAJOR_LINE <= 0.415 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.06324,129,0.06275,128,0.99225,0.02521,1.6715,6.58294e-09,0.59363,1211
"b'000001'","b'MaxNesting_Mean <= 0.145 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.12353,252,0.12206,249,0.9881,0.04873,1.6645,1.84515e-16,0.59363,1211
"b'000002'","b'CountClassCoupled <= 0.5 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.11814,241,0.11667,238,0.98755,0.04654,1.66359,1.65411e-15,0.59363,1211
"b'000003'","b'MAJOR_LINE <= 0.01 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.13775,281,0.13578,277,0.98577,0.05402,1.66058,8.11759e-18,0.59363,1211
"b'000004'","b'RatioCommentToCode > 2 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.13137,268,0.12941,264,0.98507,0.05143,1.65942,1.1537e-16,0.59363,1211
"b'000005'","b'MaxInheritanceTree <= 0.8 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.11471,234,0.11275,230,0.98291,0.04465,1.65576,8.87795e-14,0.59363,1211
"b'000006'","b'-0.07 < AvgLineBlank <= 0.51 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.18578,379,0.18186,371,0.97889,0.07158,1.649,1.58563e-22,0.59363,1211
"b'000007'","b'CountLineComment <= 26.5 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.11814,241,0.1152,235,0.9751,0.04507,1.64262,2.40836e-12,0.59363,1211
"b'000008'","b'CountInput_Mean <= 1.84 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.11569,236,0.11275,230,0.97458,0.04407,1.64173,5.90873e-12,0.59363,1211
"b'000009'","b'0.5 < CountClassCoupled <= 2.9 & -6.2 < Added_lines <= 8.4'","b'target = 0'",0.09167,187,0.08922,182,0.97326,0.0348,1.63952,3.50633e-09,0.59363,1211
