"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.12 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.08039,164,0.07745,158,0.96341,0.03662,1.89707,2.94924e-18,0.50784,1036
"b'000001'","b'MaxNesting_Mean <= 0.15 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.09608,196,0.09216,188,0.95918,0.04336,1.88874,2.75984e-21,0.50784,1036
"b'000002'","b'CountLineComment <= 42 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.09363,191,0.08824,180,0.94241,0.04069,1.85571,1.57479e-17,0.50784,1036
"b'000003'","b'PercentLackOfCohesion <= 8 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.07647,156,0.07206,147,0.94231,0.03322,1.85551,4.24665e-14,0.50784,1036
"b'000004'","b'RatioCommentToCode > 2.32 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.11667,238,0.10931,223,0.93697,0.05007,1.84501,2.55246e-21,0.50784,1036
"b'000005'","b'CountInput_Mean <= 1.5 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.08529,174,0.07745,158,0.90805,0.03413,1.78804,3.32974e-11,0.50784,1036
"b'000006'","b'1.15 < CountClassCoupled <= 3.95 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.10441,213,0.09412,192,0.90141,0.04109,1.77497,5.81719e-13,0.50784,1036
"b'000007'","b'-0.12 < AvgLineBlank <= 0.51 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.14706,300,0.13235,270,0.9,0.05767,1.7722,3.89611e-19,0.50784,1036
"b'000008'","b'1.5 < CountInput_Mean <= 3.24 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.08824,180,0.07843,160,0.88889,0.03362,1.75032,1.8638e-09,0.50784,1036
"b'000009'","b'0.15 < MaxNesting_Mean <= 0.58 & -8.9 < Added_lines <= 10.9'","b'target = 0'",0.09559,195,0.0848,173,0.88718,0.03626,1.74696,4.43281e-10,0.50784,1036
