"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.75 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.10294,210,0.10196,208,0.99048,0.03601,1.54596,2.62179e-18,0.64069,1307
"b'000001'","b'MaxNesting_Mean <= 0.215 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.10196,208,0.10049,205,0.98558,0.03517,1.53831,8.94321e-17,0.64069,1307
"b'000002'","b'MAJOR_LINE <= 0.04 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.14706,300,0.14412,294,0.98,0.0499,1.52961,2.01923e-23,0.64069,1307
"b'000003'","b'CountDeclMethodPublic <= 0.45 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.09657,197,0.09412,192,0.97462,0.03225,1.52121,2.03781e-13,0.64069,1307
"b'000004'","b'RatioCommentToCode > 1.7 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.11176,228,0.10882,222,0.97368,0.03722,1.51975,1.69085e-15,0.64069,1307
"b'000005'","b'AvgEssential <= 0.9295 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.07206,147,0.0701,143,0.97279,0.02393,1.51835,1.08704e-09,0.64069,1307
"b'000006'","b'CountInput_Mean <= 1.86 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.12206,249,0.11863,242,0.97189,0.04043,1.51695,1.19511e-16,0.64069,1307
"b'000007'","b'29.5 < CountLineComment <= 50 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.10245,209,0.09951,203,0.97129,0.03387,1.51602,1.32453e-13,0.64069,1307
"b'000008'","b'MaxInheritanceTree <= 0.865 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.08824,180,0.08529,174,0.96667,0.02876,1.5088,7.20393e-11,0.64069,1307
"b'000009'","b'-0.2 < AvgLineBlank <= 0.62 & -1.5 < Added_lines <= 7.4'","b'target = 0'",0.13088,267,0.12647,258,0.96629,0.04262,1.50821,1.40765e-16,0.64069,1307
