"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.36 < CountDeclClassVariable <= 0.36 & 2.3 < Added_lines <= 6'","b'target = 0'",0.19461,397,0.19216,392,0.98741,0.05164,1.36749,1.86114e-10,0.72206,1473
"b'000001'","b'0.6 < CountClassCoupled <= 2.75 & -0.36 < CountDeclClassVariable <= 0.36'","b'target = 0'",0.08088,165,0.07892,161,0.97576,0.02052,1.35135,5.47914e-12,0.72206,1473
"b'000002'","b'MaxInheritanceTree <= 0.53 & MaxNesting_Mean <= 0.26'","b'target = 0'",0.08186,167,0.07941,162,0.97006,0.0203,1.34346,1.36756e-11,0.72206,1473
"b'000003'","b'2.3 < Added_lines <= 6 & -0.005 < CountDeclMethodProtected <= 0.4'","b'target = 0'",0.43971,897,0.42353,864,0.96321,0.10604,1.33398,2.68979e-85,0.72206,1473
"b'000004'","b'-0.005 < CountInput_Min <= 0.37 & -0.36 < CountDeclClassVariable <= 0.36'","b'target = 0'",0.10637,217,0.10098,206,0.94931,0.02417,1.31472,3.97313e-11,0.72206,1473
"b'000005'","b'0.964 < OWN_LINE <= 0.988 & 0.995 < MAJOR_LINE <= 1.56'","b'target = 0'",0.09853,201,0.09265,189,0.9403,0.0215,1.30225,1.10478e-08,0.72206,1473
"b'000006'","b'MaxNesting_Mean <= 0.26 & -0.33 < CountDeclClassMethod <= 0.39'","b'target = 0'",0.10049,205,0.09412,192,0.93659,0.02156,1.2971,3.77569e-12,0.72206,1473
"b'000007'","b'0.08 < MAJOR_LINE <= 0.65 & -0.005 < CountDeclMethodProtected <= 0.4'","b'target = 0'",0.12108,247,0.11324,231,0.93522,0.02581,1.29522,1.23236e-09,0.72206,1473
"b'000008'","b'2.3 < Added_lines <= 6'","b'target = 0'",0.59412,1212,0.55049,1123,0.92657,0.1215,1.28323,1.95871e-142,0.72206,1473
"b'000009'","b'-0.005 < CountInput_Min <= 0.37 & -0.005 < CountDeclMethodProtected <= 0.4'","b'target = 0'",0.18039,368,0.16618,339,0.9212,0.03592,1.27579,1.11608e-11,0.72206,1473
