"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.5975'","b'target = 0'",0.01324,27,0.01324,27,1,0.0058,1.7801,1.50996e-07,0.56176,1146
"b'000001'","b'CountOutput_Min <= 0.262 & PercentLackOfCohesion <= 1'","b'target = 0'",0.05049,103,0.04951,101,0.98058,0.02115,1.74554,1.06474e-09,0.56176,1146
"b'000002'","b'MaxInheritanceTree <= 0.93 & PercentLackOfCohesion <= 1'","b'target = 0'",0.04755,97,0.04657,95,0.97938,0.01986,1.7434,5.41468e-09,0.56176,1146
"b'000003'","b'MaxNesting_Mean <= 0.19 & PercentLackOfCohesion <= 1'","b'target = 0'",0.06275,128,0.06029,123,0.96094,0.02505,1.71057,1.39936e-09,0.56176,1146
"b'000004'","b'CountOutput_Min <= 0.262 & 23 < CountLineComment <= 74'","b'target = 0'",0.04314,88,0.04118,84,0.95455,0.01694,1.69919,2.35219e-11,0.56176,1146
"b'000005'","b'MaxInheritanceTree <= 0.93 & 23 < CountLineComment <= 74'","b'target = 0'",0.05049,103,0.04755,97,0.94175,0.01919,1.67641,5.07286e-12,0.56176,1146
"b'000006'","b'Added_lines <= -160'","b'target = 0'",0.04069,83,0.03824,78,0.93976,0.01538,1.67287,5.43722e-15,0.56176,1146
"b'000007'","b'23 < CountLineComment <= 74 & 0.946 < AvgEssential <= 1.006 & -0.24 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.14559,297,0.13333,272,0.91582,0.05155,1.63026,1.02714e-18,0.56176,1146
"b'000008'","b'-0.72 < CountDeclMethodProtected <= 0.36 & 0.946 < AvgEssential <= 1.006 & -0.24 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.1652,337,0.14853,303,0.89911,0.05573,1.60051,3.61391e-18,0.56176,1146
"b'000009'","b'PercentLackOfCohesion <= 1 & -2.04 < CountDeclMethodPrivate <= 0.1'","b'target = 0'",0.13627,278,0.12206,249,0.89568,0.0455,1.59441,4.13173e-14,0.56176,1146
