"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.245 & -0.36 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.07843,160,0.07598,155,0.96875,0.03534,1.86968,5.75174e-39,0.51814,1057
"b'000001'","b'MAJOR_LINE <= 0.245 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.09363,191,0.09069,185,0.96859,0.04217,1.86936,4.68964e-19,0.51814,1057
"b'000002'","b'RatioCommentToCode > 1.675 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.09363,191,0.09069,185,0.96859,0.04217,1.86936,4.68964e-19,0.51814,1057
"b'000003'","b'CountLineComment <= 33.5 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.10147,207,0.09755,199,0.96135,0.04497,1.8554,3.12088e-19,0.51814,1057
"b'000004'","b'CountClassCoupled <= 1.8 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.0902,184,0.08578,175,0.95109,0.03905,1.83559,4.30215e-15,0.51814,1057
"b'000005'","b'CountInput_Mean <= 1.96 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.09951,203,0.09314,190,0.93596,0.04158,1.8064,3.46909e-14,0.51814,1057
"b'000006'","b'MAJOR_LINE <= 0.245 & -0.275 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.11569,236,0.10735,219,0.92797,0.04741,1.79097,1.74047e-33,0.51814,1057
"b'000007'","b'MAJOR_LINE <= 0.245 & CountDeclMethodPublic <= 1'","b'target = 0'",0.08088,165,0.075,153,0.92727,0.03309,1.78963,5.04097e-12,0.51814,1057
"b'000008'","b'1.8 < CountClassCoupled <= 5.5 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.08137,166,0.07451,152,0.91566,0.03235,1.76722,4.05265e-09,0.51814,1057
"b'000009'","b'MaxNesting_Mean <= 0.21 & 3.1 < Added_lines <= 7.45'","b'target = 0'",0.10098,206,0.09167,187,0.90777,0.03934,1.75198,2.27331e-10,0.51814,1057
