"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.165 & -22.5 < Added_lines <= 11.5'","b'target = 0'",0.07745,158,0.07696,157,0.99367,0.03543,1.85291,2.4426e-13,0.53627,1094
"b'000001'","b'0.25 < CountClassCoupled <= 3.6 & -22.5 < Added_lines <= 11.5'","b'target = 0'",0.11667,238,0.11324,231,0.97059,0.05067,1.80987,3.02119e-14,0.53627,1094
"b'000002'","b'0.915 < MAJOR_LINE <= 1.13 & -22.5 < Added_lines <= 11.5 & 0.959 < CountDeclClass <= 1.012'","b'target = 0'",0.1299,265,0.12598,257,0.96981,0.05632,1.80842,1.01067e-12,0.53627,1094
"b'000003'","b'0.915 < MAJOR_LINE <= 1.13 & 0.939 < OWN_LINE <= 0.97'","b'target = 0'",0.06912,141,0.06618,135,0.95745,0.02911,1.78537,5.39266e-19,0.53627,1094
"b'000004'","b'RatioCommentToCode > 2.43 & -22.5 < Added_lines <= 11.5'","b'target = 0'",0.10098,206,0.09657,197,0.95631,0.04242,1.78325,9.30289e-10,0.53627,1094
"b'000005'","b'3.6 < CountClassCoupled <= 8 & -22.5 < Added_lines <= 11.5'","b'target = 0'",0.10588,216,0.10098,206,0.9537,0.0442,1.77839,7.77179e-10,0.53627,1094
"b'000006'","b'-0.11 < AvgLineBlank <= 0.46 & 0.985 < CountOutput_Min <= 1.28 & -0.185 < CountDeclClassMethod <= 0.205'","b'target = 0'",0.05931,121,0.05588,114,0.94215,0.02407,1.75684,1.11433e-12,0.53627,1094
"b'000007'","b'-0.11 < AvgLineBlank <= 0.46 & -22.5 < Added_lines <= 11.5'","b'target = 0'",0.15098,308,0.13971,285,0.92532,0.05874,1.72547,6.43379e-09,0.53627,1094
"b'000008'","b'0.886 < OWN_LINE <= 0.939 & MaxInheritanceTree <= 0.72'","b'target = 0'",0.05147,105,0.04755,97,0.92381,0.01995,1.72264,2.68288e-09,0.53627,1094
"b'000009'","b'0.985 < CountOutput_Min <= 1.28 & -22.5 < Added_lines <= 11.5'","b'target = 0'",0.20147,411,0.1848,377,0.91727,0.07676,1.71046,6.70301e-11,0.53627,1094
