"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.22696,463,0.22696,463,1,0.08066,1.55133,1.70138e-22,0.64461,1315
"b'000001'","b'CountLineComment <= 26 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.12402,253,0.12402,253,1,0.04408,1.55133,7.7591e-11,0.64461,1315
"b'000002'","b'0.9 < CountClassCoupled <= 4.25 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.1598,326,0.15931,325,0.99693,0.0563,1.54657,8.22721e-13,0.64461,1315
"b'000003'","b'MaxNesting_Mean <= 0.03 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.12402,253,0.12353,252,0.99605,0.04359,1.5452,2.30767e-09,0.64461,1315
"b'000004'","b'0.8 < AvgLineComment <= 3.45 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.12157,248,0.12108,247,0.99597,0.04271,1.54508,3.84297e-09,0.64461,1315
"b'000005'","b'AvgLineComment <= 0.8 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.11765,240,0.11716,239,0.99583,0.04132,1.54487,8.6175e-09,0.64461,1315
"b'000006'","b'26 < CountLineComment <= 52.5 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.17255,352,0.17157,350,0.99432,0.06034,1.54252,8.99903e-13,0.64461,1315
"b'000007'","b'-0.03 < CountDeclInstanceVariable <= 0.93 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.17402,355,0.17255,352,0.99155,0.06037,1.53822,9.93443e-12,0.64461,1315
"b'000008'","b'PercentLackOfCohesion <= 1 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.17108,349,0.16912,345,0.98854,0.05884,1.53355,2.18431e-10,0.64461,1315
"b'000009'","b'-0.15 < CountDeclMethodDefault <= 0.36 & 1.9 < Added_lines <= 6.8'","b'target = 0'",0.18971,387,0.18627,380,0.98191,0.06399,1.52327,2.08514e-09,0.64461,1315
