"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.78 < MAJOR_LINE <= 1.105 & 0.936 < OWN_LINE <= 0.9715 & 0.988 < AvgEssential <= 1.118'","b'target = 0'",0.05441,111,0.05343,109,0.98198,0.02479,1.86522,4.44596e-12,0.52647,1074
"b'000001'","b'CountInput_Mean <= 0.95 & -9.2 < Added_lines <= 8.6'","b'target = 0'",0.08137,166,0.07941,162,0.9759,0.03657,1.85367,1.39423e-10,0.52647,1074
"b'000002'","b'0.95 < CountInput_Mean <= 3.15 & -9.2 < Added_lines <= 8.6'","b'target = 0'",0.11275,230,0.1098,224,0.97391,0.05045,1.84989,1.87895e-14,0.52647,1074
"b'000003'","b'Added_lines <= -9.2'","b'target = 0'",0.06029,123,0.05833,119,0.96748,0.02659,1.83767,1.56782e-29,0.52647,1074
"b'000004'","b'MAJOR_LINE <= 0.055 & -9.2 < Added_lines <= 8.6'","b'target = 0'",0.11127,227,0.10735,219,0.96476,0.04877,1.8325,2.44082e-12,0.52647,1074
"b'000005'","b'0.42 < CountDeclClassVariable <= 2.06 & 0.43 < MaxInheritanceTree <= 1.16'","b'target = 0'",0.0402,82,0.03873,79,0.96341,0.01756,1.82995,3.28819e-09,0.52647,1074
"b'000006'","b'0.97 < CountClassDerived <= 2.81 & -9.2 < Added_lines <= 8.6'","b'target = 0'",0.10784,220,0.10343,211,0.95909,0.04666,1.82174,6.49759e-11,0.52647,1074
"b'000007'","b'CountClassCoupled <= 0.65 & -9.2 < Added_lines <= 8.6'","b'target = 0'",0.09608,196,0.09167,187,0.95408,0.04108,1.81222,5.96697e-09,0.52647,1074
"b'000008'","b'MAJOR_LINE <= 0.055 & 0.805 < CountOutput_Min <= 1.055'","b'target = 0'",0.05931,121,0.05637,115,0.95041,0.02515,1.80525,8.73333e-30,0.52647,1074
"b'000009'","b'0.43 < MaxInheritanceTree <= 1.16 & -9.2 < Added_lines <= 8.6'","b'target = 0'",0.12598,257,0.11961,244,0.94942,0.05328,1.80336,4.72596e-11,0.52647,1074
