"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 19.5 & -0.2 < CountDeclClassMethod <= 0.105'","b'target = 0'",0.08333,170,0.08235,168,0.98824,0.0315,1.61928,5.02734e-20,0.61029,1245
"b'000001'","b'CountLineComment <= 19.5 & -0.255 < CountDeclMethodPrivate <= 0.125'","b'target = 0'",0.09363,191,0.09167,187,0.97906,0.03453,1.60424,1.68905e-18,0.61029,1245
"b'000002'","b'PercentLackOfCohesion <= 3.5 & -0.13 < AvgLineBlank <= 0.45'","b'target = 0'",0.06765,138,0.06618,135,0.97826,0.02489,1.60293,2.45871e-13,0.61029,1245
"b'000003'","b'MaxNesting_Mean <= 0.055 & -0.255 < CountDeclMethodPrivate <= 0.125'","b'target = 0'",0.15637,319,0.15294,312,0.97806,0.05751,1.6026,2.7688e-33,0.61029,1245
"b'000004'","b'-0.13 < AvgLineBlank <= 0.45 & -0.255 < CountDeclMethodPrivate <= 0.125 & 0.995 < AvgEssential <= 1.052 & -0.022 < CountDeclMethodProtected <= 0.104'","b'target = 0'",0.13922,284,0.13578,277,0.97535,0.05082,1.59817,6.12862e-23,0.61029,1245
"b'000005'","b'-0.13 < AvgLineBlank <= 0.45 & -0.2 < CountDeclClassMethod <= 0.105 & 0.995 < AvgEssential <= 1.052 & -0.022 < CountDeclMethodProtected <= 0.104'","b'target = 0'",0.14216,290,0.13824,282,0.97241,0.05148,1.59335,1.81652e-20,0.61029,1245
"b'000006'","b'PercentLackOfCohesion <= 3.5 & -0.255 < CountDeclMethodPrivate <= 0.125 & -0.0415 < MaxNesting_Min <= 0.0115'","b'target = 0'",0.10637,217,0.10343,211,0.97235,0.03851,1.59325,2.36948e-17,0.61029,1245
"b'000007'","b'CountDeclMethodPublic <= 1.24 & -0.2 < CountDeclClassMethod <= 0.105'","b'target = 0'",0.07108,145,0.06863,140,0.96552,0.02525,1.58205,5.22927e-13,0.61029,1245
"b'000008'","b'PercentLackOfCohesion <= 3.5 & -0.2 < CountDeclClassMethod <= 0.105'","b'target = 0'",0.11127,227,0.10735,219,0.96476,0.03944,1.58081,5.31468e-21,0.61029,1245
"b'000009'","b'Added_lines <= -40'","b'target = 0'",0.05294,108,0.05098,104,0.96296,0.01867,1.57787,1.3768e-18,0.61029,1245
