"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.185 & -2 < Added_lines <= 18'","b'target = 0'",0.07108,145,0.06814,139,0.95862,0.03849,2.29799,1.47265e-17,0.41716,851
"b'000001'","b'CountClassCoupled <= 0.9 & -2 < Added_lines <= 18'","b'target = 0'",0.07696,157,0.07255,148,0.94268,0.04044,2.25976,1.34025e-16,0.41716,851
"b'000002'","b'AvgLineComment <= 1.3 & -2 < Added_lines <= 18'","b'target = 0'",0.0799,163,0.075,153,0.93865,0.04167,2.25011,1.08237e-16,0.41716,851
"b'000003'","b'PercentLackOfCohesion <= 5.4 & -2 < Added_lines <= 18'","b'target = 0'",0.07353,150,0.06618,135,0.9,0.0355,2.15746,1.43616e-10,0.41716,851
"b'000004'","b'MAJOR_LINE <= 0.075 & -0.5 < CountDeclMethodPrivate <= 0.6 & 0.794 < AvgEssential <= 1.022'","b'target = 0'",0.08235,168,0.07402,151,0.89881,0.03967,2.15461,5.50729e-14,0.41716,851
"b'000005'","b'MaxNesting_Mean <= 0.185 & PercentLackOfCohesion <= 5.4'","b'target = 0'",0.08137,166,0.07304,149,0.89759,0.03909,2.15169,2.38222e-22,0.41716,851
"b'000006'","b'MaxNesting_Mean <= 0.185 & 1.75 < CountDeclMethodPublic <= 5.55'","b'target = 0'",0.06667,136,0.0598,122,0.89706,0.03199,2.15041,8.63101e-19,0.41716,851
"b'000007'","b'MAJOR_LINE <= 0.075 & -2 < Added_lines <= 18'","b'target = 0'",0.08088,165,0.07206,147,0.89091,0.03832,2.13567,1.04055e-10,0.41716,851
"b'000008'","b'CountOutput_Min <= 0.405 & PercentLackOfCohesion <= 5.4'","b'target = 0'",0.04902,100,0.04363,89,0.89,0.02318,2.13349,3.24424e-11,0.41716,851
"b'000009'","b'MaxNesting_Mean <= 0.185 & 17 < CountLineComment <= 72'","b'target = 0'",0.06618,135,0.05882,120,0.88889,0.03122,2.13083,1.23765e-16,0.41716,851
