"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -4.2 & MAJOR_LINE <= 0.2'","b'target = 0'",0.04314,88,0.04314,88,1,0.02421,2.27933,4.83542e-12,0.43873,895
"b'000001'","b'Added_lines <= -4.2 & CountLineComment <= 31'","b'target = 0'",0.05049,103,0.04951,101,0.98058,0.02736,2.23507,8.53851e-10,0.43873,895
"b'000002'","b'MAJOR_LINE <= 0.2 & -4.2 < Added_lines <= 11.2'","b'target = 0'",0.11225,229,0.10931,223,0.9738,0.06006,2.21961,6.74838e-28,0.43873,895
"b'000003'","b'MAJOR_LINE <= 0.2 & 0.84 < MaxInheritanceTree <= 1.18'","b'target = 0'",0.05245,107,0.05049,103,0.96262,0.02748,2.19412,2.90275e-31,0.43873,895
"b'000004'","b'-0.11 < CountDeclMethodPrivate <= 0.39 & -0.195 < CountDeclMethodProtected <= 0.26 & -0.24 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.07108,145,0.06765,138,0.95172,0.03646,2.16929,1.26299e-11,0.43873,895
"b'000005'","b'CountLineComment <= 31 & -4.2 < Added_lines <= 11.2'","b'target = 0'",0.10441,213,0.09804,200,0.93897,0.05223,2.14022,8.20358e-18,0.43873,895
"b'000006'","b'AvgLineComment <= 1.3 & -4.2 < Added_lines <= 11.2'","b'target = 0'",0.10098,206,0.09314,190,0.92233,0.04883,2.10229,2.35986e-14,0.43873,895
"b'000007'","b'MAJOR_LINE <= 0.2 & -0.175 < CountDeclClassMethod <= 0.275'","b'target = 0'",0.07941,162,0.07255,148,0.91358,0.03771,2.08235,1.3136e-33,0.43873,895
"b'000008'","b'MaxNesting_Mean <= 0.145 & -4.2 < Added_lines <= 11.2'","b'target = 0'",0.07696,157,0.0701,143,0.91083,0.03633,2.07608,1.77978e-09,0.43873,895
"b'000009'","b'MAJOR_LINE <= 0.2 & -0.195 < CountDeclMethodProtected <= 0.26'","b'target = 0'",0.09167,187,0.08333,170,0.90909,0.04312,2.07212,8.36302e-22,0.43873,895
