"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.2 & -8 < Added_lines <= 10.6'","b'target = 0'",0.08824,180,0.08725,178,0.98889,0.04599,2.11461,3.82735e-26,0.46765,954
"b'000001'","b'0.795 < MaxInheritanceTree <= 1.11 & -0.1 < CountDeclMethodPrivate <= 0.92'","b'target = 0'",0.05049,103,0.04902,100,0.97087,0.02541,2.07608,1.17769e-20,0.46765,954
"b'000002'","b'AvgLineBlank <= 0.09 & -8 < Added_lines <= 10.6'","b'target = 0'",0.12402,253,0.11765,240,0.94862,0.05965,2.02849,1.11923e-25,0.46765,954
"b'000003'","b'MaxNesting_Mean <= 0.4 & -8 < Added_lines <= 10.6'","b'target = 0'",0.10049,205,0.09461,193,0.94146,0.04761,2.01319,9.12236e-19,0.46765,954
"b'000004'","b'CountClassCoupled <= 0.45 & -8 < Added_lines <= 10.6'","b'target = 0'",0.07598,155,0.07108,145,0.93548,0.03555,2.00041,4.06662e-13,0.46765,954
"b'000005'","b'0.45 < CountClassCoupled <= 4.35 & -8 < Added_lines <= 10.6'","b'target = 0'",0.14069,287,0.13137,268,0.9338,0.06558,1.9968,8.5056e-26,0.46765,954
"b'000006'","b'4.35 < CountClassCoupled <= 10.35 & 0.795 < MaxInheritanceTree <= 1.11'","b'target = 0'",0.04363,89,0.04069,83,0.93258,0.02028,1.99421,7.86669e-15,0.46765,954
"b'000007'","b'AvgLineComment <= 2.15 & -8 < Added_lines <= 10.6'","b'target = 0'",0.10098,206,0.09412,192,0.93204,0.04689,1.99304,3.58066e-17,0.46765,954
"b'000008'","b'AvgLineBlank <= 0.09 & 0.05 < CountDeclMethodPublic <= 2.85'","b'target = 0'",0.07157,146,0.06618,135,0.92466,0.03271,1.97726,1.25678e-18,0.46765,954
"b'000009'","b'MaxInheritanceTree <= 0.795 & -8 < Added_lines <= 10.6'","b'target = 0'",0.09412,192,0.08676,177,0.92188,0.04275,1.97131,2.39815e-14,0.46765,954
