"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.56 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.12108,247,0.12108,247,1,0.05265,1.7693,7.09744e-20,0.5652,1153
"b'000001'","b'AvgLineComment <= 0.4 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.1098,224,0.10931,223,0.99554,0.04725,1.7614,4.14899e-16,0.5652,1153
"b'000002'","b'CountClassCoupled <= 0.85 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.11275,230,0.11176,228,0.9913,0.04804,1.75391,3.32588e-15,0.5652,1153
"b'000003'","b'CountLineComment <= 23 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.10735,219,0.10637,217,0.99087,0.0457,1.75314,2.7139e-14,0.5652,1153
"b'000004'","b'MAJOR_LINE <= 0.02 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.16225,331,0.16029,327,0.98792,0.06859,1.74792,1.27512e-21,0.5652,1153
"b'000005'","b'MaxInheritanceTree <= 0.79 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.11912,243,0.11716,239,0.98354,0.04983,1.74017,6.78768e-14,0.5652,1153
"b'000006'","b'AvgEssential <= 0.9305 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.08824,180,0.08676,177,0.98333,0.03689,1.73981,4.28392e-10,0.5652,1153
"b'000007'","b'MAJOR_LINE <= 0.02 & -0.27 < AvgLineBlank <= 0.64'","b'target = 0'",0.07941,162,0.07794,159,0.98148,0.03306,1.73653,7.66761e-23,0.5652,1153
"b'000008'","b'5 < PercentLackOfCohesion <= 34.5 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.09853,201,0.09657,197,0.9801,0.04088,1.73409,1.202e-10,0.5652,1153
"b'000009'","b'23 < CountLineComment <= 57 & -22.6 < Added_lines <= 7.2'","b'target = 0'",0.14461,295,0.14118,288,0.97627,0.05944,1.72731,4.56567e-15,0.5652,1153
