"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 23 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.06912,141,0.06912,141,1,0.03198,1.86131,3.15265e-14,0.53725,1096
"b'000001'","b'CountClassCoupled <= 0.55 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.09314,190,0.09167,187,0.98421,0.04163,1.83192,4.15494e-15,0.53725,1096
"b'000002'","b'CountClassBase <= 0.571 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.09804,200,0.09559,195,0.975,0.04292,1.81478,6.40436e-14,0.53725,1096
"b'000003'","b'MAJOR_LINE <= 0.04 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.12598,257,0.12255,250,0.97276,0.05487,1.81062,7.37445e-18,0.53725,1096
"b'000004'","b'MaxInheritanceTree <= 0.65 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.09902,202,0.09608,196,0.9703,0.04288,1.80603,3.9607e-13,0.53725,1096
"b'000005'","b'MaxNesting_Mean <= 0.37 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.08382,171,0.08088,165,0.96491,0.03585,1.796,3.45033e-10,0.53725,1096
"b'000006'","b'CountInput_Mean <= 1.42 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.09363,191,0.0902,184,0.96335,0.03989,1.7931,3.6045e-11,0.53725,1096
"b'000007'","b'RatioCommentToCode > 1.535 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.09265,189,0.08775,179,0.94709,0.03797,1.76283,1.08279e-08,0.53725,1096
"b'000008'","b'23 < CountLineComment <= 46 & -0.3 < Added_lines <= 7.8'","b'target = 0'",0.11814,241,0.11078,226,0.93776,0.04731,1.74546,9.99231e-10,0.53725,1096
"b'000009'","b'0.947 < OWN_LINE <= 0.9815 & -0.35 < CountDeclClassMethod <= 0.29 & 0.969 < CountDeclClass <= 1.055'","b'target = 0'",0.07745,158,0.07157,146,0.92405,0.02996,1.71995,1.773e-20,0.53725,1096
