"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -10 & CountLineComment <= 41'","b'target = 0'",0.04118,84,0.0402,82,0.97619,0.02429,2.52719,1.2793e-12,0.38627,788
"b'000001'","b'AvgLineBlank <= -0.12 & -10 < Added_lines <= 17.5'","b'target = 0'",0.04118,84,0.0402,82,0.97619,0.02429,2.52719,3.97469e-13,0.38627,788
"b'000002'","b'MAJOR_LINE <= 0.17 & -10 < Added_lines <= 17.5'","b'target = 0'",0.09265,189,0.08922,182,0.96296,0.05343,2.49295,9.41906e-28,0.38627,788
"b'000003'","b'AvgLineComment <= 1.05 & -10 < Added_lines <= 17.5'","b'target = 0'",0.10196,208,0.09755,199,0.95673,0.05816,2.47682,1.86925e-29,0.38627,788
"b'000004'","b'CountClassCoupled <= 1.05 & -10 < Added_lines <= 17.5'","b'target = 0'",0.10098,206,0.09657,197,0.95631,0.05756,2.47573,5.11907e-29,0.38627,788
"b'000005'","b'CountLineComment <= 41 & -10 < Added_lines <= 17.5'","b'target = 0'",0.09118,186,0.08529,174,0.93548,0.05007,2.42181,1.22764e-21,0.38627,788
"b'000006'","b'PercentLackOfCohesion <= 4 & -10 < Added_lines <= 17.5'","b'target = 0'",0.08284,169,0.07647,156,0.92308,0.04447,2.38969,1.69249e-17,0.38627,788
"b'000007'","b'MaxNesting_Mean <= 0.22 & -10 < Added_lines <= 17.5'","b'target = 0'",0.10049,205,0.09265,189,0.92195,0.05383,2.38678,1.41689e-21,0.38627,788
"b'000008'","b'MaxInheritanceTree <= 0.89 & -10 < Added_lines <= 17.5'","b'target = 0'",0.07647,156,0.06912,141,0.90385,0.03958,2.33991,1.32563e-13,0.38627,788
"b'000009'","b'-0.12 < AvgLineBlank <= 0.49 & -10 < Added_lines <= 17.5'","b'target = 0'",0.16667,340,0.15049,307,0.90294,0.08611,2.33756,3.02184e-35,0.38627,788
