"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.6 & -1 < Added_lines <= 8.8'","b'target = 0'",0.09265,189,0.09167,187,0.98942,0.04116,1.81512,8.05495e-18,0.5451,1112
"b'000001'","b'CountClassBase <= 0.752 & -1 < Added_lines <= 8.8'","b'target = 0'",0.07451,152,0.07353,150,0.98684,0.03291,1.81039,1.45507e-13,0.5451,1112
"b'000002'","b'MAJOR_LINE <= 0.09 & -1 < Added_lines <= 8.8'","b'target = 0'",0.10441,213,0.10245,209,0.98122,0.04554,1.80008,4.17432e-18,0.5451,1112
"b'000003'","b'MaxNesting_Mean <= 0.23 & PercentLackOfCohesion <= 10.5 & 0.9965 < AvgEssential <= 1.0345'","b'target = 0'",0.04951,101,0.04853,99,0.9802,0.02154,1.79821,2.82648e-14,0.5451,1112
"b'000004'","b'CountLineComment <= 31.5 & -1 < Added_lines <= 8.8'","b'target = 0'",0.06961,142,0.06814,139,0.97887,0.03019,1.79577,2.59723e-11,0.5451,1112
"b'000005'","b'AvgLineComment > 10.95 & CountInput_Mean <= 1.66'","b'target = 0'",0.03725,76,0.03627,74,0.97368,0.01597,1.78626,1.33997e-12,0.5451,1112
"b'000006'","b'0.09 < MAJOR_LINE <= 0.65 & -1 < Added_lines <= 8.8'","b'target = 0'",0.07255,148,0.0701,143,0.96622,0.03055,1.77255,6.01723e-10,0.5451,1112
"b'000007'","b'RatioCommentToCode > 2.445 & -1 < Added_lines <= 8.8'","b'target = 0'",0.07941,162,0.07598,155,0.95679,0.03269,1.75526,1.33362e-09,0.5451,1112
"b'000008'","b'RatioCommentToCode > 2.445 & PercentLackOfCohesion <= 10.5 & 0.9965 < AvgEssential <= 1.0345'","b'target = 0'",0.05343,109,0.05098,104,0.95413,0.02186,1.75038,3.49949e-12,0.5451,1112
"b'000009'","b'0.65 < MAJOR_LINE <= 1.025 & -1 < Added_lines <= 8.8'","b'target = 0'",0.1098,224,0.10196,208,0.92857,0.04211,1.70349,5.00366e-09,0.5451,1112
