"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'52 < CountLineComment <= 84.5 & -16.5 < Added_lines <= 10'","b'target = 0'",0.10392,212,0.1,204,0.96226,0.03551,1.55057,1.56027e-09,0.62059,1266
"b'000001'","b'AvgLineComment <= 1 & -16.5 < Added_lines <= 10'","b'target = 0'",0.13186,269,0.12549,256,0.95167,0.04366,1.5335,3.47276e-10,0.62059,1266
"b'000002'","b'0.914 < OWN_LINE <= 0.9505 & -16.5 < Added_lines <= 10'","b'target = 0'",0.15441,315,0.14608,298,0.94603,0.05025,1.52441,5.83972e-11,0.62059,1266
"b'000003'","b'-0.22 < AvgLineBlank <= 0.25 & -16.5 < Added_lines <= 10'","b'target = 0'",0.16618,339,0.15686,320,0.94395,0.05374,1.52106,1.74659e-11,0.62059,1266
"b'000004'","b'MaxNesting_Mean <= 0.025 & -16.5 < Added_lines <= 10'","b'target = 0'",0.14657,299,0.13824,282,0.94314,0.04728,1.51976,8.61952e-10,0.62059,1266
"b'000005'","b'MaxInheritanceTree <= 0.44 & -0.235 < CountDeclMethodPrivate <= 0.09'","b'target = 0'",0.10588,216,0.09951,203,0.93981,0.0338,1.51439,1.55138e-16,0.62059,1266
"b'000006'","b'0.44 < MaxInheritanceTree <= 1.1 & -16.5 < Added_lines <= 10'","b'target = 0'",0.14853,303,0.13922,284,0.93729,0.04704,1.51033,6.80236e-09,0.62059,1266
"b'000007'","b'PercentLackOfCohesion <= 3.5 & CountOutput_Min <= 0.18'","b'target = 0'",0.06667,136,0.06225,127,0.93382,0.02088,1.50474,2.82923e-12,0.62059,1266
"b'000008'","b'-0.235 < CountDeclMethodPrivate <= 0.09 & -16.5 < Added_lines <= 10'","b'target = 0'",0.28284,577,0.26275,536,0.92894,0.08722,1.49687,6.48881e-18,0.62059,1266
"b'000009'","b'0.9505 < OWN_LINE <= 0.981 & -0.28 < CountDeclInstanceVariable <= 1.1'","b'target = 0'",0.06422,131,0.05882,120,0.91603,0.01897,1.47607,1.10776e-08,0.62059,1266
