"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.99 & Added_lines <= -4.8'","b'target = 0'",0.03333,68,0.03235,66,0.97059,0.01853,2.34043,7.61261e-10,0.41471,846
"b'000001'","b'CountInput_Mean <= 3.49 & -4.8 < Added_lines <= 13.2'","b'target = 0'",0.05784,118,0.05049,103,0.87288,0.0265,2.10482,1.0915e-11,0.41471,846
"b'000002'","b'CountLineComment <= 81 & -4.8 < Added_lines <= 13.2'","b'target = 0'",0.06961,142,0.05931,121,0.85211,0.03045,2.05474,4.36825e-12,0.41471,846
"b'000003'","b'3.49 < CountInput_Mean <= 4.53 & -4.8 < Added_lines <= 13.2'","b'target = 0'",0.09608,196,0.0799,163,0.83163,0.04006,2.00536,1.50115e-14,0.41471,846
"b'000004'","b'81 < CountLineComment <= 128 & -4.8 < Added_lines <= 13.2'","b'target = 0'",0.08922,182,0.07402,151,0.82967,0.03702,2.00062,3.68555e-13,0.41471,846
"b'000005'","b'CountClassCoupled <= 1.6 & CountDeclMethodPrivate <= 2.95'","b'target = 0'",0.06471,132,0.05343,109,0.82576,0.0266,1.99119,1.16609e-10,0.41471,846
"b'000006'","b'CountInput_Min > 1.785 & -4.8 < Added_lines <= 13.2'","b'target = 0'",0.09461,193,0.07598,155,0.80311,0.03675,1.93657,4.14589e-11,0.41471,846
"b'000007'","b'CountInput_Min > 1.785 & 0.916 < CountClassBase <= 1.024'","b'target = 0'",0.12304,251,0.09216,188,0.749,0.04113,1.80611,1.13762e-22,0.41471,846
"b'000008'","b'Added_lines <= -4.8'","b'target = 0'",0.10343,211,0.07451,152,0.72038,0.03162,1.73708,2.25478e-21,0.41471,846
"b'000009'","b'-4.8 < Added_lines <= 13.2 & -0.205 < CountDeclMethodProtected <= 0.075'","b'target = 0'",0.2049,418,0.14706,300,0.7177,0.06208,1.73063,1.09174e-31,0.41471,846
