"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.78 & 0.946 < OWN_LINE <= 0.976'","b'target = 0'",0.04412,90,0.04363,89,0.98889,0.01679,1.62557,1.77803e-14,0.60833,1241
"b'000001'","b'0.946 < OWN_LINE <= 0.976 & -0.52 < CountDeclMethodDefault <= 0.37 & 0.977 < AvgEssential <= 1.052'","b'target = 0'",0.075,153,0.07402,151,0.98693,0.02839,1.62235,2.85137e-15,0.60833,1241
"b'000002'","b'-0.52 < CountDeclMethodDefault <= 0.37 & 2.2 < Added_lines <= 9.5'","b'target = 0'",0.20931,427,0.2049,418,0.97892,0.07757,1.60919,7.45372e-09,0.60833,1241
"b'000003'","b'2.2 < Added_lines <= 9.5 & 0.977 < AvgEssential <= 1.052'","b'target = 0'",0.35392,722,0.34118,696,0.96399,0.12587,1.58464,1.58567e-149,0.60833,1241
"b'000004'","b'CountLineComment <= 31 & -1.8 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.11667,238,0.11176,228,0.95798,0.04079,1.57477,6.69195e-23,0.60833,1241
"b'000005'","b'AvgLineComment <= 1 & -1.8 < CountDeclClassVariable <= 0.4'","b'target = 0'",0.11324,231,0.10686,218,0.94372,0.03798,1.55133,5.37086e-19,0.60833,1241
"b'000006'","b'0.946 < OWN_LINE <= 0.976 & -0.02 < CountDeclInstanceVariable <= 1.08'","b'target = 0'",0.09804,200,0.09167,187,0.935,0.03203,1.53699,2.74171e-10,0.60833,1241
"b'000007'","b'2.2 < Added_lines <= 9.5'","b'target = 0'",0.41127,839,0.38284,781,0.93087,0.13265,1.5302,2.85568e-156,0.60833,1241
"b'000008'","b'Added_lines <= 2.2'","b'target = 0'",0.1,204,0.09216,188,0.92157,0.03132,1.51491,2.17871e-26,0.60833,1241
"b'000009'","b'AvgLineComment <= 1 & -0.455 < CountDeclMethodPrivate <= 0.085'","b'target = 0'",0.10539,215,0.09657,197,0.91628,0.03246,1.50621,5.48636e-13,0.60833,1241
