"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.17 < CountDeclInstanceVariable <= 0.52 & -7.8 < Added_lines <= 6.8'","b'target = 0'",0.21618,441,0.21471,438,0.9932,0.07949,1.58787,1.589e-12,0.62549,1276
"b'000001'","b'-0.01 < MAJOR_LINE <= 0.49 & -7.8 < Added_lines <= 6.8'","b'target = 0'",0.24657,503,0.24412,498,0.99006,0.08989,1.58285,4.15813e-13,0.62549,1276
"b'000002'","b'11 < CountLineComment <= 51.5 & -7.8 < Added_lines <= 6.8'","b'target = 0'",0.22451,458,0.22108,451,0.98472,0.08065,1.57431,2.58611e-09,0.62549,1276
"b'000003'","b'-0.98 < CountDeclMethodDefault <= 0.3 & -7.8 < Added_lines <= 6.8'","b'target = 0'",0.28186,575,0.27745,566,0.98435,0.10115,1.57372,1.38143e-12,0.62549,1276
"b'000004'","b'1.4 < CountInput_Mean <= 3.06 & 11 < CountLineComment <= 51.5'","b'target = 0'",0.11814,241,0.11569,236,0.97925,0.04179,1.56558,5.07773e-11,0.62549,1276
"b'000005'","b'Added_lines <= -7.8'","b'target = 0'",0.06373,130,0.06225,127,0.97692,0.0224,1.56185,2.59348e-23,0.62549,1276
"b'000006'","b'1.4 < CountInput_Mean <= 3.06 & -0.64 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.10294,210,0.1,204,0.97143,0.03561,1.55307,2.28803e-10,0.62549,1276
"b'000007'","b'-0.17 < CountDeclInstanceVariable <= 0.52 & -0.64 < CountDeclMethodPrivate <= 0.36'","b'target = 0'",0.14608,298,0.14167,289,0.9698,0.0503,1.55046,2.52087e-15,0.62549,1276
"b'000008'","b'11 < CountLineComment <= 51.5 & -0.28 < CountDeclClassVariable <= 0.44'","b'target = 0'",0.14314,292,0.13873,283,0.96918,0.04919,1.54947,6.18262e-35,0.62549,1276
"b'000009'","b'11 < CountLineComment <= 51.5 & -0.17 < CountDeclInstanceVariable <= 0.52'","b'target = 0'",0.13382,273,0.12941,264,0.96703,0.04571,1.54604,3.55477e-18,0.62549,1276
