"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= 3.7 & MAJOR_LINE <= 0.33'","b'target = 0'",0.04118,84,0.04118,84,1,0.02366,2.35023,1.3243e-22,0.42549,868
"b'000001'","b'Added_lines <= 3.7 & CountLineComment <= 34.5'","b'target = 0'",0.04363,89,0.04314,88,0.98876,0.02457,2.32382,1.0012e-18,0.42549,868
"b'000002'","b'Added_lines <= 3.7 & CountClassCoupled <= 1.55'","b'target = 0'",0.03725,76,0.03676,75,0.98684,0.02091,2.31931,4.34999e-18,0.42549,868
"b'000003'","b'MAJOR_LINE <= 0.33 & 3.7 < Added_lines <= 9.1'","b'target = 0'",0.05882,120,0.05784,118,0.98333,0.03281,2.31106,1.71668e-16,0.42549,868
"b'000004'","b'Added_lines <= 3.7 & AvgLineComment <= 1.4'","b'target = 0'",0.04118,84,0.0402,82,0.97619,0.02268,2.29427,1.21639e-17,0.42549,868
"b'000005'","b'CountLineComment <= 34.5 & 3.7 < Added_lines <= 9.1'","b'target = 0'",0.06176,126,0.05931,121,0.96032,0.03303,2.25697,6.74772e-14,0.42549,868
"b'000006'","b'CountClassCoupled <= 1.55 & 3.7 < Added_lines <= 9.1'","b'target = 0'",0.06716,137,0.06422,131,0.9562,0.03564,2.2473,1.34824e-14,0.42549,868
"b'000007'","b'CountInput_Min > 1.93 & 3.7 < Added_lines <= 9.1'","b'target = 0'",0.06176,126,0.05735,117,0.92857,0.03107,2.18236,2.75989e-10,0.42549,868
"b'000008'","b'34.5 < CountLineComment <= 63.5 & 3.7 < Added_lines <= 9.1'","b'target = 0'",0.10049,205,0.09167,187,0.9122,0.04891,2.14387,8.46201e-15,0.42549,868
"b'000009'","b'CountInput_Min > 1.93 & 0.955 < OWN_LINE <= 0.9845'","b'target = 0'",0.02794,57,0.025,51,0.89474,0.01311,2.10284,6.95631e-11,0.42549,868
