"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.14 & -10.6 < Added_lines <= 9'","b'target = 0'",0.12059,246,0.1201,245,0.99593,0.05673,1.89525,1.0367e-29,0.52549,1072
"b'000001'","b'CountLineComment <= 31 & -10.6 < Added_lines <= 9'","b'target = 0'",0.1049,214,0.10392,212,0.99065,0.0488,1.8852,1.5962e-23,0.52549,1072
"b'000002'","b'0.14 < MAJOR_LINE <= 0.87 & -10.6 < Added_lines <= 9'","b'target = 0'",0.10294,210,0.10147,207,0.98571,0.04738,1.8758,1.4856e-21,0.52549,1072
"b'000003'","b'0.8445 < OWN_LINE <= 0.9115 & -10.6 < Added_lines <= 9'","b'target = 0'",0.08284,169,0.07892,161,0.95266,0.03539,1.8129,2.56113e-11,0.52549,1072
"b'000004'","b'1.2 < CountClassCoupled <= 3.2 & -10.6 < Added_lines <= 9'","b'target = 0'",0.11471,234,0.10882,222,0.94872,0.04855,1.8054,3.29368e-15,0.52549,1072
"b'000005'","b'CountClassBase > 1.956 & -10.6 < Added_lines <= 9'","b'target = 0'",0.0848,173,0.07941,162,0.93642,0.03485,1.78199,1.79274e-09,0.52549,1072
"b'000006'","b'2.42 < CountInput_Mean <= 3.56 & -10.6 < Added_lines <= 9'","b'target = 0'",0.1049,214,0.09657,197,0.92056,0.04144,1.75181,1.45535e-09,0.52549,1072
"b'000007'","b'CountClassCoupled <= 1.2 & -10.6 < Added_lines <= 9'","b'target = 0'",0.10049,205,0.09216,188,0.91707,0.03935,1.74518,9.90486e-09,0.52549,1072
"b'000008'","b'0.36 < RatioCommentToCode <= 0.725 & CountClassCoupled <= 1.2'","b'target = 0'",0.03676,75,0.03235,66,0.88,0.01303,1.67463,9.5239e-09,0.52549,1072
"b'000009'","b'0.66 < CountDeclClassMethod <= 2.08 & CountClassCoupled <= 1.2'","b'target = 0'",0.03922,80,0.03431,70,0.875,0.01371,1.66511,4.99403e-09,0.52549,1072
