"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.17 & -23 < Added_lines <= 8.5'","b'target = 0'",0.14363,293,0.14314,292,0.99659,0.06196,1.76326,1.57238e-18,0.5652,1153
"b'000001'","b'0.888 < OWN_LINE <= 0.9385 & 1.25 < CountDeclMethodPublic <= 3.45 & -0.27 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.04314,88,0.04265,87,0.98864,0.01827,1.74919,3.86617e-11,0.5652,1153
"b'000002'","b'-0.44 < CountDeclMethodPrivate <= 0.4 & -3.7 < CountDeclClassVariable <= 0.2 & -0.27 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.12255,250,0.12108,247,0.988,0.05181,1.74807,2.17061e-16,0.5652,1153
"b'000003'","b'CountLineComment <= 33.5 & -23 < Added_lines <= 8.5'","b'target = 0'",0.14804,302,0.14608,298,0.98675,0.06241,1.74586,3.01149e-15,0.5652,1153
"b'000004'","b'MaxNesting_Mean <= 0.175 & -23 < Added_lines <= 8.5'","b'target = 0'",0.12059,246,0.11863,242,0.98374,0.05047,1.74053,2.29784e-11,0.5652,1153
"b'000005'","b'PercentLackOfCohesion <= 7 & -0.27 < CountDeclMethodProtected <= 0.1'","b'target = 0'",0.11422,233,0.11225,229,0.98283,0.0477,1.73892,5.02728e-48,0.5652,1153
"b'000006'","b'PercentLackOfCohesion <= 7 & -0.44 < CountDeclMethodPrivate <= 0.4'","b'target = 0'",0.0848,173,0.08333,170,0.98266,0.0354,1.73862,1.0718e-24,0.5652,1153
"b'000007'","b'MAJOR_LINE <= 0.17 & -3.7 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.11078,226,0.10882,222,0.9823,0.04621,1.73798,1.20138e-22,0.5652,1153
"b'000008'","b'0.805 < MaxInheritanceTree <= 1.18 & -23 < Added_lines <= 8.5'","b'target = 0'",0.10735,219,0.10539,215,0.98174,0.04472,1.73698,1.22945e-09,0.5652,1153
"b'000009'","b'CountInput_Mean <= 1.3 & -23 < Added_lines <= 8.5'","b'target = 0'",0.10735,219,0.10539,215,0.98174,0.04472,1.73698,1.22945e-09,0.5652,1153
