"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= 0.6 & CountLineComment <= 31.5'","b'target = 0'",0.05,102,0.04951,101,0.9902,0.02471,1.99605,1.91297e-11,0.49608,1012
"b'000001'","b'MAJOR_LINE <= 0.16 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.09265,189,0.09118,186,0.98413,0.04522,1.98381,2.21899e-17,0.49608,1012
"b'000002'","b'CountLineComment <= 31.5 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.08725,178,0.08529,174,0.97753,0.04201,1.97051,7.55934e-15,0.49608,1012
"b'000003'","b'0.16 < MAJOR_LINE <= 0.87 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.08137,166,0.07843,160,0.96386,0.03806,1.94295,1.81102e-11,0.49608,1012
"b'000004'","b'CountInput_Mean <= 1.22 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.06961,142,0.06667,136,0.95775,0.03214,1.93064,5.24632e-09,0.49608,1012
"b'000005'","b'MaxNesting_Mean <= 0.095 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.08922,182,0.0848,173,0.95055,0.04055,1.91613,1.35625e-10,0.49608,1012
"b'000006'","b'RatioCommentToCode > 2.19 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.08775,179,0.08333,170,0.94972,0.0398,1.91446,2.72739e-10,0.49608,1012
"b'000007'","b'1.22 < CountInput_Mean <= 3.08 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.08627,176,0.08186,167,0.94886,0.03906,1.91273,5.44315e-10,0.49608,1012
"b'000008'","b'-0.18 < AvgLineBlank <= 0.47 & 0.6 < Added_lines <= 11.6'","b'target = 0'",0.10294,210,0.09755,199,0.94762,0.04648,1.91022,6.37546e-12,0.49608,1012
"b'000009'","b'CountLineComment <= 31.5 & -0.8 < CountDeclClassVariable <= 0.56'","b'target = 0'",0.07745,158,0.07206,147,0.93038,0.03364,1.87547,9.40274e-23,0.49608,1012
