"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.695 & PercentLackOfCohesion <= 2'","b'target = 0'",0.05686,116,0.05637,115,0.99138,0.01846,1.48707,4.88657e-16,0.66667,1360
"b'000001'","b'MaxInheritanceTree <= 0.695 & -0.68 < CountDeclClassVariable <= 0.22'","b'target = 0'",0.06373,130,0.06225,127,0.97692,0.01977,1.46538,1.64375e-15,0.66667,1360
"b'000002'","b'MaxNesting_Mean <= 0.195 & 0.895 < CountOutput_Min <= 1.18'","b'target = 0'",0.05245,107,0.05098,104,0.97196,0.01601,1.45794,1.28281e-17,0.66667,1360
"b'000003'","b'MAJOR_LINE <= 0.145 & 5.9 < Added_lines <= 8.5'","b'target = 0'",0.15392,314,0.14804,302,0.96178,0.04542,1.44268,4.67768e-24,0.66667,1360
"b'000004'","b'3.2 < Added_lines <= 5.9'","b'target = 0'",0.02696,55,0.02549,52,0.94545,0.00752,1.41818,5.84946e-07,0.66667,1360
"b'000005'","b'0.145 < MAJOR_LINE <= 0.86 & 5.9 < Added_lines <= 8.5'","b'target = 0'",0.13529,276,0.12696,259,0.93841,0.03676,1.40761,1.60809e-15,0.66667,1360
"b'000006'","b'CountInput_Mean <= 1.88 & 5.9 < Added_lines <= 8.5'","b'target = 0'",0.1402,286,0.13088,267,0.93357,0.03742,1.40035,3.90375e-15,0.66667,1360
"b'000007'","b'-0.05 < AvgLineBlank <= 0.65 & -0.22 < CountClassDerived <= 0.09'","b'target = 0'",0.10392,212,0.09559,195,0.91981,0.02631,1.37972,9.23939e-16,0.66667,1360
"b'000008'","b'AvgLineComment <= 2.05 & 5.9 < Added_lines <= 8.5'","b'target = 0'",0.15098,308,0.13873,283,0.91883,0.03807,1.37825,1.94425e-13,0.66667,1360
"b'000009'","b'-0.05 < AvgLineBlank <= 0.65 & 5.9 < Added_lines <= 8.5'","b'target = 0'",0.20539,419,0.18824,384,0.91647,0.05131,1.3747,2.09044e-18,0.66667,1360
