"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.155 & -10 < Added_lines <= 10'","b'target = 0'",0.15441,315,0.15343,313,0.99365,0.06411,1.71784,6.21809e-11,0.57843,1180
"b'000001'","b'0.94 < MaxInheritanceTree <= 1.425 & -0.56 < CountDeclClassVariable <= 0.46 & -0.25 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.075,153,0.07451,152,0.99346,0.03113,1.71751,3.91138e-11,0.57843,1180
"b'000002'","b'0.55 < AvgLineComment <= 2.75 & -10 < Added_lines <= 10'","b'target = 0'",0.14412,294,0.14265,291,0.9898,0.05928,1.71117,6.51884e-09,0.57843,1180
"b'000003'","b'-0.25 < CountDeclMethodProtected <= 0.12 & -10 < Added_lines <= 10'","b'target = 0'",0.31471,642,0.3098,632,0.98442,0.12777,1.70188,7.36213e-21,0.57843,1180
"b'000004'","b'-0.12 < AvgLineBlank <= 0.43 & -10 < Added_lines <= 10'","b'target = 0'",0.20931,427,0.20588,420,0.98361,0.08481,1.70047,3.70914e-11,0.57843,1180
"b'000005'","b'0.55 < AvgLineComment <= 2.75 & -0.14 < CountDeclMethodPrivate <= 0.38'","b'target = 0'",0.10784,220,0.10392,212,0.96364,0.04154,1.66595,4.2609e-10,0.57843,1180
"b'000006'","b'AvgLineComment <= 0.55 & -0.56 < CountDeclClassVariable <= 0.46'","b'target = 0'",0.08578,175,0.08137,166,0.94857,0.03175,1.6399,2.32817e-14,0.57843,1180
"b'000007'","b'1.75 < CountClassCoupled <= 3.95 & -0.38 < CountDeclClassMethod <= 0.1'","b'target = 0'",0.11324,231,0.10637,217,0.93939,0.04087,1.62404,2.44022e-20,0.57843,1180
"b'000008'","b'54 < CountLineComment <= 101 & CountDeclInstanceVariable > 4.58'","b'target = 0'",0.02941,60,0.02745,56,0.93333,0.01044,1.61356,7.66913e-14,0.57843,1180
"b'000009'","b'MAJOR_LINE <= 0.155'","b'target = 0'",0.21618,441,0.20147,411,0.93197,0.07643,1.61121,1.71648e-76,0.57843,1180
