"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'3.3 < Added_lines <= 6.95 & -0.126 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.31471,642,0.31127,635,0.9891,0.10286,1.49353,1.59287e-122,0.66225,1351
"b'000001'","b'3.3 < Added_lines <= 6.95 & -0.76 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.26814,547,0.2652,541,0.98903,0.08762,1.49343,1.53391e-110,0.66225,1351
"b'000002'","b'3.3 < Added_lines <= 6.95 & -0.56 < CountDeclMethodProtected <= 0.02'","b'target = 0'",0.36863,752,0.36373,742,0.9867,0.1196,1.48991,5.33474e-142,0.66225,1351
"b'000003'","b'3.3 < Added_lines <= 6.95 & -0.132 < CountDeclMethodPrivate <= 0.008'","b'target = 0'",0.31422,641,0.30882,630,0.98284,0.10073,1.48408,5.85386e-121,0.66225,1351
"b'000004'","b'3.3 < Added_lines <= 6.95'","b'target = 0'",0.47206,963,0.44804,914,0.94912,0.13542,1.43316,1.84589e-168,0.66225,1351
"b'000005'","b'CountInput_Min > 1.615 & -0.5 < CountDeclClassMethod <= 0.12'","b'target = 0'",0.07941,162,0.075,153,0.94444,0.02241,1.4261,2.56723e-14,0.66225,1351
"b'000006'","b'OWN_LINE > 0.976 & 0.925 < MaxInheritanceTree <= 1.395'","b'target = 0'",0.05686,116,0.05343,109,0.93966,0.01577,1.41887,8.08622e-09,0.66225,1351
"b'000007'","b'Added_lines <= 3.3'","b'target = 0'",0.1,204,0.09265,189,0.92647,0.02642,1.39896,9.18419e-21,0.66225,1351
"b'000008'","b'CountClassCoupled <= 1.35'","b'target = 0'",0.19706,402,0.18235,372,0.92537,0.05185,1.39731,1.36568e-42,0.66225,1351
"b'000009'","b'MaxNesting_Mean <= 0.05 & -0.76 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.10637,217,0.09804,200,0.92166,0.02759,1.3917,1.274e-15,0.66225,1351
