"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.931'","b'target = 0'",0.01225,25,0.01225,25,1,0.00514,1.72152,1.13662e-06,0.58088,1185
"b'000001'","b'CountInput_Mean <= 1.48 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.09167,187,0.0902,184,0.98396,0.03695,1.6939,3.57491e-10,0.58088,1185
"b'000002'","b'MAJOR_LINE <= 0.13 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.13627,278,0.13235,270,0.97122,0.05319,1.67198,4.21212e-12,0.58088,1185
"b'000003'","b'-0.14 < AvgLineBlank <= 0.5 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.16814,343,0.16324,333,0.97085,0.06557,1.67133,2.64277e-15,0.58088,1185
"b'000004'","b'MaxNesting_Mean <= 0.115 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.11765,240,0.11422,233,0.97083,0.04588,1.67131,2.98363e-10,0.58088,1185
"b'000005'","b'RatioCommentToCode > 3.08 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.12206,249,0.11765,240,0.96386,0.04675,1.6593,2.58658e-09,0.58088,1185
"b'000006'","b'1.48 < CountInput_Mean <= 2.98 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.14314,292,0.13725,280,0.9589,0.05411,1.65077,5.11214e-10,0.58088,1185
"b'000007'","b'-0.15 < CountClassCoupled <= 3.15 & -3.8 < Added_lines <= 9.6'","b'target = 0'",0.22304,455,0.21176,432,0.94945,0.08221,1.6345,4.04095e-14,0.58088,1185
"b'000008'","b'Added_lines <= -3.8'","b'target = 0'",0.07745,158,0.07353,150,0.94937,0.02854,1.63435,8.78119e-28,0.58088,1185
"b'000009'","b'MaxNesting_Mean <= 0.115 & 0.83 < CountInput_Min <= 1.61'","b'target = 0'",0.06716,137,0.06373,130,0.94891,0.02472,1.63356,9.10678e-17,0.58088,1185
