"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15 & 0.9 < Added_lines <= 7.1'","b'target = 0'",0.11912,243,0.11765,240,0.98765,0.04565,1.63408,6.30313e-15,0.60441,1233
"b'000001'","b'CountInput_Mean <= 1.5 & 0.9 < Added_lines <= 7.1'","b'target = 0'",0.10343,211,0.10196,208,0.98578,0.03945,1.63098,2.0488e-12,0.60441,1233
"b'000002'","b'AvgLineComment <= 0.65 & -0.24 < AvgLineBlank <= 0.47'","b'target = 0'",0.1152,235,0.11275,230,0.97872,0.04312,1.6193,8.15617e-26,0.60441,1233
"b'000003'","b'AvgLineComment <= 0.65 & 0.9 < Added_lines <= 7.1'","b'target = 0'",0.14461,295,0.14118,288,0.97627,0.05377,1.61524,7.23584e-15,0.60441,1233
"b'000004'","b'0.375 < RatioCommentToCode <= 0.61 & -0.24 < AvgLineBlank <= 0.47'","b'target = 0'",0.05245,107,0.05049,103,0.96262,0.01879,1.59265,7.77755e-09,0.60441,1233
"b'000005'","b'CountDeclMethodPublic <= 1.4 & -0.24 < AvgLineBlank <= 0.47'","b'target = 0'",0.06422,131,0.06176,126,0.96183,0.02295,1.59135,9.55615e-11,0.60441,1233
"b'000006'","b'16.5 < CountLineComment <= 60.5 & 0.9 < Added_lines <= 7.1'","b'target = 0'",0.22402,457,0.2152,439,0.96061,0.0798,1.58933,1.14549e-18,0.60441,1233
"b'000007'","b'-0.24 < AvgLineBlank <= 0.47 & 0.9 < Added_lines <= 7.1'","b'target = 0'",0.23039,470,0.21961,448,0.95319,0.08036,1.57706,1.11514e-16,0.60441,1233
"b'000008'","b'MAJOR_LINE <= 0.02 & 0.9 < Added_lines <= 7.1'","b'target = 0'",0.16275,332,0.15441,315,0.9488,0.05605,1.56978,5.93131e-10,0.60441,1233
"b'000009'","b'0.55 < MAJOR_LINE <= 1.06 & -0.24 < AvgLineBlank <= 0.47'","b'target = 0'",0.07304,149,0.06863,140,0.9396,0.02448,1.55456,1.74837e-09,0.60441,1233
