"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.27 & 1.1 < Added_lines <= 10.5'","b'target = 0'",0.07647,156,0.07157,146,0.9359,0.03843,2.15976,8.25335e-16,0.43333,884
"b'000001'","b'CountLineComment <= 39 & -0.215 < CountDeclMethodProtected <= 0.085'","b'target = 0'",0.09755,199,0.08775,179,0.8995,0.04547,2.07576,1.53058e-31,0.43333,884
"b'000002'","b'Added_lines <= 1.1'","b'target = 0'",0.11275,230,0.1,204,0.88696,0.05114,2.04682,2.2023e-52,0.43333,884
"b'000003'","b'3.26 < CountInput_Mean <= 4.8 & 0.57 < MaxInheritanceTree <= 1.24'","b'target = 0'",0.0451,92,0.03873,79,0.8587,0.01918,1.98161,1.94384e-10,0.43333,884
"b'000004'","b'CountDeclMethodDefault > 2.94 & -0.215 < CountDeclMethodProtected <= 0.085'","b'target = 0'",0.05441,111,0.04412,90,0.81081,0.02054,1.8711,2.19328e-09,0.43333,884
"b'000005'","b'MaxInheritanceTree <= 0.57 & -3.25 < CountDeclClassVariable <= 0.6'","b'target = 0'",0.08382,171,0.06765,138,0.80702,0.03132,1.86235,4.63059e-18,0.43333,884
"b'000006'","b'MAJOR_LINE <= 0.27 & 0.9855 < CountDeclClass <= 1.018'","b'target = 0'",0.16667,340,0.12941,264,0.77647,0.05719,1.79186,5.17185e-40,0.43333,884
"b'000007'","b'CountClassBase <= 0.486 & -3.25 < CountDeclClassVariable <= 0.6'","b'target = 0'",0.08088,165,0.06176,126,0.76364,0.02672,1.76224,8.3629e-13,0.43333,884
"b'000008'","b'CountLineComment <= 39'","b'target = 0'",0.20441,417,0.15441,315,0.7554,0.06583,1.74322,9.31633e-51,0.43333,884
"b'000009'","b'0.57 < MaxInheritanceTree <= 1.24 & -0.215 < CountDeclMethodProtected <= 0.085'","b'target = 0'",0.12059,246,0.08922,182,0.73984,0.03696,1.70732,5.83827e-12,0.43333,884
