"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -16.5 & CountInput_Mean <= 1.4'","b'target = 0'",0.03137,64,0.03088,63,0.98438,0.01827,2.44893,1.16141e-14,0.40196,820
"b'000001'","b'Added_lines <= -16.5 & AvgLineComment <= 1.75'","b'target = 0'",0.03284,67,0.03186,65,0.97015,0.01866,2.41354,3.31257e-11,0.40196,820
"b'000002'","b'MAJOR_LINE <= 0.32 & -16.5 < Added_lines <= 19'","b'target = 0'",0.0848,173,0.07794,159,0.91908,0.04385,2.28648,1.15023e-25,0.40196,820
"b'000003'","b'CountInput_Mean <= 1.4 & 0.74 < MaxInheritanceTree <= 1.235'","b'target = 0'",0.05245,107,0.04706,96,0.8972,0.02598,2.23205,5.14278e-10,0.40196,820
"b'000004'","b'1.75 < AvgLineComment <= 4.45 & 0.74 < MaxInheritanceTree <= 1.235'","b'target = 0'",0.06029,123,0.05343,109,0.88618,0.0292,2.20464,1.28239e-10,0.40196,820
"b'000005'","b'CountClassCoupled <= 0.75 & -16.5 < Added_lines <= 19'","b'target = 0'",0.09559,195,0.08431,172,0.88205,0.04589,2.19437,1.09038e-22,0.40196,820
"b'000006'","b'CountLineComment <= 50 & -16.5 < Added_lines <= 19'","b'target = 0'",0.12255,250,0.10784,220,0.88,0.05858,2.18927,4.22959e-30,0.40196,820
"b'000007'","b'CountInput_Mean <= 1.4 & -16.5 < Added_lines <= 19'","b'target = 0'",0.07549,154,0.06618,135,0.87662,0.03583,2.18087,8.50462e-17,0.40196,820
"b'000008'","b'PercentLackOfCohesion <= 11.8 & -16.5 < Added_lines <= 19'","b'target = 0'",0.08186,167,0.07157,146,0.87425,0.03866,2.17497,5.02983e-18,0.40196,820
"b'000009'","b'CountClassCoupled <= 0.75 & 0.74 < MaxInheritanceTree <= 1.235'","b'target = 0'",0.06569,134,0.05735,117,0.87313,0.03095,2.17219,1.94966e-10,0.40196,820
