"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 33 & -8 < Added_lines <= 10.8'","b'target = 0'",0.09608,196,0.09363,191,0.97449,0.04488,1.92073,3.12037e-15,0.50735,1035
"b'000001'","b'0.85 < RatioCommentToCode <= 1.415 & -8 < Added_lines <= 10.8'","b'target = 0'",0.08088,165,0.07843,160,0.9697,0.0374,1.91129,6.92552e-12,0.50735,1035
"b'000002'","b'AvgLineComment <= 1.15 & -8 < Added_lines <= 10.8'","b'target = 0'",0.0902,184,0.08578,175,0.95109,0.04002,1.87461,2.34537e-10,0.50735,1035
"b'000003'","b'0.16 < MAJOR_LINE <= 0.84 & -8 < Added_lines <= 10.8'","b'target = 0'",0.09461,193,0.08922,182,0.94301,0.04122,1.85868,9.80361e-10,0.50735,1035
"b'000004'","b'CountClassCoupled <= 2.05 & -8 < Added_lines <= 10.8'","b'target = 0'",0.09804,200,0.09167,187,0.935,0.04193,1.8429,5.05335e-09,0.50735,1035
"b'000005'","b'PercentLackOfCohesion <= 6.6 & -8 < Added_lines <= 10.8'","b'target = 0'",0.09755,199,0.09118,186,0.93467,0.04168,1.84225,6.19707e-09,0.50735,1035
"b'000006'","b'AvgLineComment <= 1.15 & -0.42 < CountDeclInstanceVariable <= 1.36'","b'target = 0'",0.07598,155,0.06961,142,0.91613,0.03106,1.8057,1.59229e-15,0.50735,1035
"b'000007'","b'Added_lines <= -8'","b'target = 0'",0.08578,175,0.07745,158,0.90286,0.03393,1.77954,1.88457e-31,0.50735,1035
"b'000008'","b'CountClassDerived > 2.44 & -0.42 < CountDeclInstanceVariable <= 1.36'","b'target = 0'",0.06814,139,0.06029,123,0.88489,0.02572,1.74414,1.65318e-10,0.50735,1035
"b'000009'","b'CountLineComment <= 33'","b'target = 0'",0.20833,425,0.18284,373,0.87765,0.07714,1.72986,1.47151e-72,0.50735,1035
