"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 3.5 & 1.2 < Added_lines <= 8.2'","b'target = 0'",0.07843,160,0.07794,159,0.99375,0.03373,1.76283,6.35662e-11,0.56373,1150
"b'000001'","b'MAJOR_LINE <= 0 & 1.2 < Added_lines <= 8.2'","b'target = 0'",0.14363,293,0.14069,287,0.97952,0.05972,1.73759,3.8467e-16,0.56373,1150
"b'000002'","b'21 < CountLineComment <= 48 & 1.2 < Added_lines <= 8.2'","b'target = 0'",0.11961,244,0.11667,238,0.97541,0.04924,1.73029,4.38069e-12,0.56373,1150
"b'000003'","b'0.65 < CountDeclMethodPublic <= 3.8 & 1.2 < Added_lines <= 8.2'","b'target = 0'",0.15196,310,0.14363,293,0.94516,0.05796,1.67663,8.9945e-09,0.56373,1150
"b'000004'","b'21 < CountLineComment <= 48 & 0.845 < MaxInheritanceTree <= 1.23'","b'target = 0'",0.0701,143,0.0652,133,0.93007,0.02568,1.64986,6.00651e-19,0.56373,1150
"b'000005'","b'0.945 < OWN_LINE <= 0.9865 & 0.845 < MaxInheritanceTree <= 1.23'","b'target = 0'",0.0451,92,0.04167,85,0.92391,0.01624,1.63894,6.99196e-11,0.56373,1150
"b'000006'","b'3 < CountInput_Min <= 7.45'","b'target = 0'",0.0598,122,0.05294,108,0.88525,0.01923,1.57035,2.40017e-15,0.56373,1150
"b'000007'","b'1.2 < Added_lines <= 8.2'","b'target = 0'",0.44118,900,0.37892,773,0.85889,0.13022,1.52359,1.50904e-135,0.56373,1150
"b'000008'","b'MAJOR_LINE <= 0'","b'target = 0'",0.25196,514,0.21569,440,0.85603,0.07365,1.51852,5.08986e-59,0.56373,1150
"b'000009'","b'Added_lines <= 1.2'","b'target = 0'",0.10588,216,0.0902,184,0.85185,0.03051,1.51111,1.4145e-21,0.56373,1150
