"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.105 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.13824,282,0.13824,282,1,0.04689,1.51335,2.8402e-18,0.66078,1348
"b'000001'","b'RatioCommentToCode > 2.005 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.09363,191,0.09363,191,1,0.03176,1.51335,6.19143e-12,0.66078,1348
"b'000002'","b'33 < CountLineComment <= 69.5 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.1402,286,0.13971,285,0.9965,0.04707,1.50806,7.80782e-17,0.66078,1348
"b'000003'","b'5 < PercentLackOfCohesion <= 35.2 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.09902,202,0.09853,201,0.99505,0.0331,1.50586,4.00049e-11,0.66078,1348
"b'000004'","b'CountInput_Mean <= 1.2 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.09363,191,0.09314,190,0.99476,0.03127,1.50543,1.98702e-10,0.66078,1348
"b'000005'","b'1.2 < CountInput_Mean <= 2.36 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.10098,206,0.1,204,0.99029,0.03327,1.49866,3.85888e-10,0.66078,1348
"b'000006'","b'PercentLackOfCohesion <= 5 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.09853,201,0.09755,199,0.99005,0.03244,1.49829,7.81372e-10,0.66078,1348
"b'000007'","b'CountLineComment <= 33 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.09853,201,0.09755,199,0.99005,0.03244,1.49829,7.81372e-10,0.66078,1348
"b'000008'","b'-0.205 < AvgLineBlank <= 0.275 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.18039,368,0.17794,363,0.98641,0.05874,1.49279,1.07807e-17,0.66078,1348
"b'000009'","b'1.395 < RatioCommentToCode <= 2.005 & 3.95 < Added_lines <= 6.8'","b'target = 0'",0.10735,219,0.10588,216,0.9863,0.03495,1.49262,7.41087e-10,0.66078,1348
