"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'27.5 < CountLineComment <= 52.5 & 0.845 < MaxInheritanceTree <= 1.125'","b'target = 0'",0.07059,144,0.06912,141,0.97917,0.02209,1.46983,3.51762e-11,0.66618,1359
"b'000001'","b'0.845 < MaxInheritanceTree <= 1.125 & -0.19 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.0951,194,0.09265,189,0.97423,0.02929,1.46242,1.38479e-12,0.66618,1359
"b'000002'","b'0.65 < CountClassCoupled <= 2.85 & 0.845 < MaxInheritanceTree <= 1.125'","b'target = 0'",0.07941,162,0.07696,157,0.96914,0.02406,1.45477,4.68872e-11,0.66618,1359
"b'000003'","b'0.96 < OWN_LINE <= 0.9885 & 0.99 < AvgEssential <= 1.075'","b'target = 0'",0.09412,192,0.09118,186,0.96875,0.02848,1.45419,1.13964e-19,0.66618,1359
"b'000004'","b'MAJOR_LINE <= 0.14 & 0.91 < CountOutput_Min <= 1.018 & -0.275 < CountClassDerived <= 0.14'","b'target = 0'",0.06176,126,0.0598,122,0.96825,0.01866,1.45345,1.48789e-19,0.66618,1359
"b'000005'","b'1.7 < Added_lines <= 6.55'","b'target = 0'",0.51471,1050,0.49804,1016,0.96762,0.15515,1.4525,2.32955e-223,0.66618,1359
"b'000006'","b'2.85 < CountClassCoupled <= 5.4 & 0.925 < OWN_LINE <= 0.96'","b'target = 0'",0.0598,122,0.05637,115,0.94262,0.01653,1.41497,4.0894e-13,0.66618,1359
"b'000007'","b'0.845 < MaxInheritanceTree <= 1.125 & 0.99 < AvgEssential <= 1.075'","b'target = 0'",0.17304,353,0.16275,332,0.94051,0.04747,1.4118,2.51489e-28,0.66618,1359
"b'000008'","b'CountDeclClass <= 0.774'","b'target = 0'",0.04069,83,0.03775,77,0.92771,0.01064,1.39259,9.38486e-09,0.66618,1359
"b'000009'","b'Added_lines <= 1.7'","b'target = 0'",0.07402,151,0.06814,139,0.92053,0.01883,1.38181,2.29887e-14,0.66618,1359
