"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.1946'","b'target = 0'",0.01324,27,0.01324,27,1,0.00602,1.83453,6.63252e-08,0.5451,1112
"b'000001'","b'CountClassCoupled <= 0.85 & -16.5 < Added_lines <= 10'","b'target = 0'",0.09461,193,0.09412,192,0.99482,0.04255,1.82503,3.07937e-20,0.5451,1112
"b'000002'","b'MAJOR_LINE <= 0.19 & -16.5 < Added_lines <= 10'","b'target = 0'",0.11569,236,0.11373,232,0.98305,0.05067,1.80344,2.97448e-21,0.5451,1112
"b'000003'","b'AvgLineComment <= 1.5 & -16.5 < Added_lines <= 10'","b'target = 0'",0.12304,251,0.12059,246,0.98008,0.05352,1.79799,7.4146e-22,0.5451,1112
"b'000004'","b'MaxNesting_Mean <= 0.115 & 12 < CountLineComment <= 74'","b'target = 0'",0.08137,166,0.07941,162,0.9759,0.03506,1.79033,2.29022e-11,0.5451,1112
"b'000005'","b'0.19 < MAJOR_LINE <= 0.91 & -16.5 < Added_lines <= 10'","b'target = 0'",0.08922,182,0.08676,177,0.97253,0.03813,1.78413,6.4134e-14,0.5451,1112
"b'000006'","b'OWN_LINE > 0.9765 & -2.24 < CountDeclMethodPrivate <= 0.1'","b'target = 0'",0.08137,166,0.07892,161,0.96988,0.03457,1.77928,1.89219e-09,0.5451,1112
"b'000007'","b'PercentLackOfCohesion <= 6.2 & -16.5 < Added_lines <= 10'","b'target = 0'",0.13284,271,0.12843,262,0.96679,0.05602,1.77361,6.79711e-20,0.5451,1112
"b'000008'","b'0.9395 < OWN_LINE <= 0.9765 & -2.24 < CountDeclMethodPrivate <= 0.1'","b'target = 0'",0.12304,251,0.11863,242,0.96414,0.05156,1.76875,2.65696e-13,0.5451,1112
"b'000009'","b'0.86 < MaxInheritanceTree <= 1.36 & -16.5 < Added_lines <= 10'","b'target = 0'",0.12451,254,0.11912,243,0.95669,0.05125,1.75508,4.16201e-16,0.5451,1112
