"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -34.5 & CountLineComment <= 28'","b'target = 0'",0.03529,72,0.0348,71,0.98611,0.02048,2.42955,1.89632e-14,0.40588,828
"b'000001'","b'PercentLackOfCohesion <= 7.8 & 0.9 < CountDeclMethodDefault <= 1.965'","b'target = 0'",0.02745,56,0.02598,53,0.94643,0.01484,2.33178,6.73401e-17,0.40588,828
"b'000002'","b'28 < CountLineComment <= 66.5 & CountClassBase > 1.944'","b'target = 0'",0.02304,47,0.02108,43,0.91489,0.01173,2.25409,1.39524e-12,0.40588,828
"b'000003'","b'0.14 < CountDeclInstanceVariable <= 1.7 & -34.5 < Added_lines <= 14'","b'target = 0'",0.06225,127,0.05539,113,0.88976,0.03012,2.19217,1.22745e-11,0.40588,828
"b'000004'","b'CountLineComment <= 28 & -34.5 < Added_lines <= 14'","b'target = 0'",0.07451,152,0.06569,134,0.88158,0.03544,2.17201,4.29428e-13,0.40588,828
"b'000005'","b'MAJOR_LINE <= 0.07 & -34.5 < Added_lines <= 14'","b'target = 0'",0.09265,189,0.08088,165,0.87302,0.04328,2.15091,2.08945e-15,0.40588,828
"b'000006'","b'RatioCommentToCode > 1.32 & -34.5 < Added_lines <= 14'","b'target = 0'",0.09069,185,0.07892,161,0.87027,0.04211,2.14414,1.06987e-14,0.40588,828
"b'000007'","b'1.7 < CountClassCoupled <= 5 & -34.5 < Added_lines <= 14'","b'target = 0'",0.07892,161,0.06814,139,0.86335,0.0361,2.1271,6.20749e-12,0.40588,828
"b'000008'","b'PercentLackOfCohesion <= 7.8 & -34.5 < Added_lines <= 14'","b'target = 0'",0.07843,160,0.06716,137,0.85625,0.03532,2.1096,3.77885e-11,0.40588,828
"b'000009'","b'0.07 < MAJOR_LINE <= 0.715 & -34.5 < Added_lines <= 14'","b'target = 0'",0.07549,154,0.06422,131,0.85065,0.03358,2.0958,3.30691e-10,0.40588,828
