"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.2 & 1.85 < Added_lines <= 6.15'","b'target = 0'",0.12353,252,0.12304,251,0.99603,0.04172,1.51296,2.18812e-11,0.65833,1343
"b'000001'","b'1.05 < CountClassCoupled <= 4.35 & 1.85 < Added_lines <= 6.15'","b'target = 0'",0.12598,257,0.125,255,0.99222,0.04206,1.50717,2.12024e-10,0.65833,1343
"b'000002'","b'CountLineComment <= 31.5 & 1.85 < Added_lines <= 6.15'","b'target = 0'",0.11667,238,0.11569,236,0.9916,0.03888,1.50622,1.97568e-09,0.65833,1343
"b'000003'","b'0.9 < AvgLineComment <= 3.4 & 1.85 < Added_lines <= 6.15'","b'target = 0'",0.1348,275,0.13284,271,0.98545,0.0441,1.49689,2.98473e-09,0.65833,1343
"b'000004'","b'3.09 < CountInput_Mean <= 4.09 & 1.05 < CountClassCoupled <= 4.35'","b'target = 0'",0.05,102,0.04902,100,0.98039,0.0161,1.4892,6.15861e-09,0.65833,1343
"b'000005'","b'-0.02 < CountDeclInstanceVariable <= 0.76 & 1.85 < Added_lines <= 6.15'","b'target = 0'",0.16373,334,0.1598,326,0.97605,0.05202,1.4826,8.78666e-09,0.65833,1343
"b'000006'","b'1.85 < Added_lines <= 6.15 & 0.898 < AvgEssential <= 1.008'","b'target = 0'",0.24314,496,0.23725,484,0.97581,0.07719,1.48224,2.30096e-111,0.65833,1343
"b'000007'","b'1.05 < CountClassCoupled <= 4.35 & 0.775 < MaxInheritanceTree <= 1.09'","b'target = 0'",0.07647,156,0.07451,152,0.97436,0.02417,1.48004,1.58378e-17,0.65833,1343
"b'000008'","b'1.82 < AvgLineBlank <= 4.26 & 0.87 < MAJOR_LINE <= 1.085'","b'target = 0'",0.07598,155,0.07304,149,0.96129,0.02302,1.46019,4.29746e-14,0.65833,1343
"b'000009'","b'3.09 < CountInput_Mean <= 4.09 & 0.825 < CountClassDerived <= 1.66'","b'target = 0'",0.05931,121,0.05637,115,0.95041,0.01732,1.44367,8.45416e-09,0.65833,1343
