"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15 & 2.1 < Added_lines <= 8.1'","b'target = 0'",0.09902,202,0.09902,202,1,0.03786,1.61905,4.78145e-14,0.61765,1260
"b'000001'","b'MAJOR_LINE <= 0.09 & 2.1 < Added_lines <= 8.1'","b'target = 0'",0.13137,268,0.13088,267,0.99627,0.04974,1.61301,2.23324e-17,0.61765,1260
"b'000002'","b'CountLineComment <= 28.5 & 2.1 < Added_lines <= 8.1'","b'target = 0'",0.10833,221,0.10735,219,0.99095,0.04044,1.6044,1.66434e-12,0.61765,1260
"b'000003'","b'AvgLineComment <= 1.24 & 2.1 < Added_lines <= 8.1'","b'target = 0'",0.13382,273,0.12941,264,0.96703,0.04676,1.56567,1.76379e-09,0.61765,1260
"b'000004'","b'AvgLineComment <= 1.24 & -0.19 < CountDeclMethodPrivate <= 0.215'","b'target = 0'",0.09265,189,0.08725,178,0.9418,0.03003,1.52482,8.32757e-13,0.61765,1260
"b'000005'","b'MaxNesting_Mean <= 0.055 & -0.09 < AvgLineBlank <= 0.46'","b'target = 0'",0.10294,210,0.09559,195,0.92857,0.03201,1.5034,5.54363e-18,0.61765,1260
"b'000006'","b'CountInput_Min > 1.905 & MAJOR_LINE <= 0.09'","b'target = 0'",0.07353,150,0.06765,138,0.92,0.02223,1.48952,9.46233e-11,0.61765,1260
"b'000007'","b'MaxNesting_Mean <= 0.055 & -0.19 < CountDeclMethodPrivate <= 0.215'","b'target = 0'",0.13971,285,0.12794,261,0.91579,0.04165,1.48271,5.64747e-15,0.61765,1260
"b'000008'","b'Added_lines <= 2.1'","b'target = 0'",0.07745,158,0.06912,141,0.89241,0.02128,1.44485,1.03803e-15,0.61765,1260
"b'000009'","b'MaxNesting_Mean <= 0.055 & -1.12 < CountDeclClassMethod <= 0.11'","b'target = 0'",0.16176,330,0.14265,291,0.88182,0.04273,1.42771,2.55624e-22,0.61765,1260
