"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.11 & 0.6 < Added_lines <= 9.4'","b'target = 0'",0.09706,198,0.09706,198,1,0.04829,1.99024,2.0803e-23,0.50245,1025
"b'000001'","b'AvgLineComment <= 0.5 & 0.6 < Added_lines <= 9.4'","b'target = 0'",0.07647,156,0.07549,154,0.98718,0.03707,1.96473,7.97322e-15,0.50245,1025
"b'000002'","b'CountLineComment <= 24.5 & 0.6 < Added_lines <= 9.4'","b'target = 0'",0.075,153,0.07402,151,0.98693,0.03634,1.96423,1.79267e-14,0.50245,1025
"b'000003'","b'2.68 < CountInput_Mean <= 3.57 & 0.785 < MAJOR_LINE <= 1.16 & -0.23 < CountDeclMethodPrivate <= 0.135'","b'target = 0'",0.03235,66,0.03137,64,0.9697,0.01512,1.92993,2.37212e-12,0.50245,1025
"b'000004'","b'CountInput_Mean <= 1.59 & 0.6 < Added_lines <= 9.4'","b'target = 0'",0.075,153,0.07255,148,0.96732,0.03487,1.9252,3.63082e-11,0.50245,1025
"b'000005'","b'0.88 < MaxInheritanceTree <= 1.285 & 0.6 < Added_lines <= 9.4'","b'target = 0'",0.10147,207,0.09559,195,0.94203,0.0446,1.87487,5.43223e-11,0.50245,1025
"b'000006'","b'CountOutput_Min <= 0.2 & -0.3 < CountDeclClassVariable <= 0.42'","b'target = 0'",0.06225,127,0.05686,116,0.91339,0.02558,1.81786,2.62651e-13,0.50245,1025
"b'000007'","b'CountLineComment <= 24.5 & -0.23 < CountDeclMethodPrivate <= 0.135'","b'target = 0'",0.075,153,0.06716,137,0.89542,0.02947,1.78211,4.35125e-16,0.50245,1025
"b'000008'","b'MaxInheritanceTree <= 0.88 & MAJOR_LINE <= 0.11'","b'target = 0'",0.05147,105,0.04608,94,0.89524,0.02022,1.78174,8.50468e-09,0.50245,1025
"b'000009'","b'MAJOR_LINE <= 0.11 & -0.3 < CountDeclClassVariable <= 0.42'","b'target = 0'",0.08873,181,0.07941,162,0.89503,0.03483,1.78132,5.38998e-17,0.50245,1025
