"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.949 < OWN_LINE <= 0.979 & -0.14 < AvgLineBlank <= 0.39'","b'target = 0'",0.09412,192,0.08824,180,0.9375,0.02895,1.48833,5.43883e-14,0.6299,1285
"b'000001'","b'MAJOR_LINE <= 0.235 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.13725,280,0.12843,262,0.93571,0.04197,1.48549,3.03397e-15,0.6299,1285
"b'000002'","b'CountLineComment <= 37.5 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.12794,261,0.11961,244,0.93487,0.03902,1.48415,5.70295e-14,0.6299,1285
"b'000003'","b'0.235 < MAJOR_LINE <= 0.975 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.09461,193,0.08725,178,0.92228,0.02766,1.46416,1.01777e-08,0.6299,1285
"b'000004'","b'0.85 < CountDeclMethodPublic <= 3.5 & -0.145 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.08186,167,0.07549,154,0.92216,0.02392,1.46397,3.92416e-09,0.6299,1285
"b'000005'","b'CountInput_Mean <= 1.52 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.1348,275,0.12402,253,0.92,0.03911,1.46054,4.24186e-12,0.6299,1285
"b'000006'","b'-15.5 < Added_lines <= 4.5'","b'target = 0'",0.05098,104,0.04657,95,0.91346,0.01446,1.45016,1.39697e-11,0.6299,1285
"b'000007'","b'CountClassCoupled <= 0.95 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.11716,239,0.10637,217,0.90795,0.03258,1.44141,7.54953e-09,0.6299,1285
"b'000008'","b'MaxNesting_Mean <= 0.06 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.13431,274,0.12157,248,0.90511,0.03696,1.43691,9.2078e-10,0.6299,1285
"b'000009'","b'PercentLackOfCohesion <= 5 & 4.5 < Added_lines <= 14.5'","b'target = 0'",0.12647,258,0.11422,233,0.9031,0.03455,1.43372,6.49179e-09,0.6299,1285
