"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.03 & 5.7 < Added_lines <= 12.1'","b'target = 0'",0.1701,347,0.1701,347,1,0.05461,1.47292,1.62193e-39,0.67892,1385
"b'000001'","b'MAJOR_LINE <= 0.03 & -0.71 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.16569,338,0.1652,337,0.99704,0.05271,1.46857,1.41351e-19,0.67892,1385
"b'000002'","b'MAJOR_LINE <= 0.03 & -0.165 < CountDeclClassMethod <= 0.04'","b'target = 0'",0.15343,313,0.15294,312,0.99681,0.04877,1.46822,6.55582e-51,0.67892,1385
"b'000003'","b'0.03 < MAJOR_LINE <= 0.535 & 5.7 < Added_lines <= 12.1'","b'target = 0'",0.11618,237,0.11569,236,0.99578,0.03681,1.46671,6.19414e-24,0.67892,1385
"b'000004'","b'MAJOR_LINE <= 0.03 & -0.31 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.15539,317,0.15441,315,0.99369,0.04891,1.46363,2.94025e-37,0.67892,1385
"b'000005'","b'-0.31 < CountInput_Min <= 0.69 & -0.71 < CountDeclMethodPrivate <= 0.06 & 5.7 < Added_lines <= 12.1'","b'target = 0'",0.14265,291,0.14167,289,0.99313,0.04482,1.4628,4.23248e-11,0.67892,1385
"b'000006'","b'-0.16 < AvgLineBlank <= 0.57 & 5.7 < Added_lines <= 12.1'","b'target = 0'",0.21078,430,0.20833,425,0.98837,0.06523,1.4558,6.00545e-42,0.67892,1385
"b'000007'","b'RatioCommentToCode > 2.305 & -0.31 < CountDeclClassVariable <= 0.05 & 5.7 < Added_lines <= 12.1'","b'target = 0'",0.12402,253,0.12255,250,0.98814,0.03835,1.45546,1.28935e-10,0.67892,1385
"b'000008'","b'-3.4 < Added_lines <= 5.7'","b'target = 0'",0.03725,76,0.03676,75,0.98684,0.01147,1.45354,3.26096e-12,0.67892,1385
"b'000009'","b'CountInput_Mean <= 1.32 & 5.7 < Added_lines <= 12.1'","b'target = 0'",0.12843,262,0.12598,257,0.98092,0.03879,1.44481,2.93397e-21,0.67892,1385
