"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -12.6'","b'target = 0'",0.04069,83,0.03971,81,0.9759,0.01218,1.44264,3.2841e-12,0.67647,1380
"b'000001'","b'AvgLineComment <= 0.85 & 4.4 < Added_lines <= 18.2'","b'target = 0'",0.13431,274,0.12794,261,0.95255,0.03708,1.40812,7.41325e-17,0.67647,1380
"b'000002'","b'0.95 < MaxInheritanceTree <= 1.58 & -0.245 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.10294,210,0.09804,200,0.95238,0.0284,1.40787,4.17064e-13,0.67647,1380
"b'000003'","b'0.95 < MaxInheritanceTree <= 1.58 & -0.45 < CountDeclMethodProtected <= 0.13'","b'target = 0'",0.11912,243,0.11324,231,0.95062,0.03266,1.40526,9.76776e-17,0.67647,1380
"b'000004'","b'0.95 < MaxInheritanceTree <= 1.58 & -0.25 < CountClassDerived <= 0.185'","b'target = 0'",0.10392,212,0.09853,201,0.94811,0.02823,1.40156,2.21374e-21,0.67647,1380
"b'000005'","b'MaxNesting_Mean <= 0.085 & 4.4 < Added_lines <= 18.2'","b'target = 0'",0.15784,322,0.14951,305,0.9472,0.04273,1.40022,1.09228e-18,0.67647,1380
"b'000006'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.20882,426,0.19706,402,0.94366,0.0558,1.39498,2.46934e-49,0.67647,1380
"b'000007'","b'MaxNesting_Mean <= 0.085 & -0.245 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.1348,275,0.12647,258,0.93818,0.03528,1.38688,1.49367e-14,0.67647,1380
"b'000008'","b'AvgLineComment <= 0.85 & -0.245 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.10245,209,0.09608,196,0.9378,0.02677,1.38631,9.30923e-11,0.67647,1380
"b'000009'","b'AvgLineComment <= 0.85 & -0.45 < CountDeclMethodProtected <= 0.13'","b'target = 0'",0.10098,206,0.09461,193,0.93689,0.0263,1.38497,8.51307e-12,0.67647,1380
