"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.573'","b'target = 0'",0.01422,29,0.01422,29,1,0.00546,1.62291,7.02977e-07,0.61618,1257
"b'000001'","b'Added_lines <= -3380'","b'target = 0'",0.01422,29,0.01422,29,1,0.00546,1.62291,7.02977e-07,0.61618,1257
"b'000002'","b'CountOutput_Min <= 0.19 & 18.5 < CountLineComment <= 64'","b'target = 0'",0.06912,141,0.06373,130,0.92199,0.02114,1.4963,5.28131e-09,0.61618,1257
"b'000003'","b'MaxInheritanceTree <= 0.745 & -1.3 < CountDeclMethodPrivate <= 0.22'","b'target = 0'",0.09118,186,0.08333,170,0.91398,0.02715,1.48331,1.02046e-14,0.61618,1257
"b'000004'","b'AvgLineComment <= 1.48 & -0.68 < CountDeclMethodProtected <= 0.86'","b'target = 0'",0.13088,267,0.11961,244,0.91386,0.03896,1.48311,3.67714e-26,0.61618,1257
"b'000005'","b'MaxInheritanceTree <= 0.745 & PercentLackOfCohesion <= 1.4'","b'target = 0'",0.06422,131,0.05833,119,0.9084,0.01877,1.47425,1.60633e-11,0.61618,1257
"b'000006'","b'CountDeclMethodPublic <= 1.14 & -1.3 < CountDeclMethodPrivate <= 0.22'","b'target = 0'",0.09853,201,0.08922,182,0.90547,0.0285,1.4695,9.54453e-15,0.61618,1257
"b'000007'","b'0.65 < MAJOR_LINE <= 1.18 & -0.185 < CountDeclClassMethod <= 0.275'","b'target = 0'",0.11667,238,0.10294,210,0.88235,0.03105,1.43198,8.73163e-13,0.61618,1257
"b'000008'","b'AvgLineComment <= 1.48 & 0.9115 < CountDeclClass <= 1.0225'","b'target = 0'",0.17892,365,0.15735,321,0.87945,0.04711,1.42727,1.75253e-28,0.61618,1257
"b'000009'","b'CountLineComment <= 18.5'","b'target = 0'",0.13431,274,0.11667,238,0.86861,0.03391,1.40968,6.1232e-23,0.61618,1257
