"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.165 & -17 < Added_lines <= 7.4'","b'target = 0'",0.1098,224,0.10882,222,0.99107,0.04574,1.72507,1.25889e-10,0.57451,1172
"b'000001'","b'Added_lines <= -17'","b'target = 0'",0.08284,169,0.07549,154,0.91124,0.0279,1.58612,8.47678e-24,0.57451,1172
"b'000002'","b'0.8 < CountDeclMethodPublic <= 2.95 & 0.98 < MaxInheritanceTree <= 1.51'","b'target = 0'",0.06618,135,0.05931,121,0.8963,0.02129,1.56011,4.22008e-10,0.57451,1172
"b'000003'","b'-17 < Added_lines <= 7.4'","b'target = 0'",0.45245,923,0.40392,824,0.89274,0.14398,1.55392,1.26223e-168,0.57451,1172
"b'000004'","b'22 < CountLineComment <= 46 & 0.98 < MaxInheritanceTree <= 1.51'","b'target = 0'",0.09804,200,0.08627,176,0.88,0.02995,1.53174,1.0096e-13,0.57451,1172
"b'000005'","b'0.98 < MaxInheritanceTree <= 1.51 & 0.923 < CountClassBase <= 1.018'","b'target = 0'",0.13039,266,0.11373,232,0.87218,0.03881,1.51813,4.03394e-17,0.57451,1172
"b'000006'","b'CountDeclMethodPrivate <= -0.295'","b'target = 0'",0.07696,157,0.06078,124,0.78981,0.01657,1.37475,3.21853e-09,0.57451,1172
"b'000007'","b'CountLineComment <= 22'","b'target = 0'",0.19118,390,0.15098,308,0.78974,0.04115,1.37464,4.62219e-23,0.57451,1172
"b'000008'","b'AvgLineComment <= 0.5'","b'target = 0'",0.2,408,0.15637,319,0.78186,0.04147,1.36092,1.40801e-22,0.57451,1172
"b'000009'","b'MaxNesting_Mean <= 0.165'","b'target = 0'",0.2,408,0.15637,319,0.78186,0.04147,1.36092,1.40801e-22,0.57451,1172
