"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.06 & -0.5 < Added_lines <= 6.6'","b'target = 0'",0.16078,328,0.16078,328,1,0.05832,1.56923,3.2719e-22,0.63725,1300
"b'000001'","b'CountClassCoupled <= 1.1 & -0.5 < Added_lines <= 6.6'","b'target = 0'",0.11618,237,0.11618,237,1,0.04214,1.56923,1.94255e-15,0.63725,1300
"b'000002'","b'CountLineComment <= 29.5 & -0.5 < Added_lines <= 6.6'","b'target = 0'",0.09069,185,0.09069,185,1,0.0329,1.56923,6.92153e-12,0.63725,1300
"b'000003'","b'0.06 < MAJOR_LINE <= 0.75 & -0.5 < Added_lines <= 6.6'","b'target = 0'",0.12059,246,0.1201,245,0.99593,0.04325,1.56285,2.00633e-14,0.63725,1300
"b'000004'","b'AvgEssential <= 0.905 & -0.5 < Added_lines <= 6.6'","b'target = 0'",0.12157,248,0.11961,244,0.98387,0.04214,1.54392,5.2494e-11,0.63725,1300
"b'000005'","b'CountInput_Mean <= 1.02 & -0.5 < Added_lines <= 6.6'","b'target = 0'",0.13235,270,0.12892,263,0.97407,0.04458,1.52855,1.09376e-09,0.63725,1300
"b'000006'","b'MaxNesting_Mean <= 0.035 & -0.25 < CountDeclMethodDefault <= 0.13'","b'target = 0'",0.11765,240,0.11275,230,0.95833,0.03777,1.50385,6.718e-16,0.63725,1300
"b'000007'","b'Added_lines <= -0.5'","b'target = 0'",0.06863,140,0.06373,130,0.92857,0.01999,1.45714,1.46468e-16,0.63725,1300
"b'000008'","b'0.923 < OWN_LINE <= 0.953 & 0.555 < CountClassBase <= 1.005'","b'target = 0'",0.09069,185,0.08333,170,0.91892,0.02554,1.442,2.82247e-15,0.63725,1300
"b'000009'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.23578,481,0.21618,441,0.91684,0.06592,1.43873,1.71751e-56,0.63725,1300
