"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -4 & MAJOR_LINE <= 0.135'","b'target = 0'",0.0348,71,0.0348,71,1,0.01759,2.0218,1.77811e-10,0.49461,1009
"b'000001'","b'MAJOR_LINE <= 0.135 & -4 < Added_lines <= 11'","b'target = 0'",0.10539,215,0.10343,211,0.9814,0.0513,1.98419,3.23007e-19,0.49461,1009
"b'000002'","b'0.135 < MAJOR_LINE <= 0.81 & -4 < Added_lines <= 11'","b'target = 0'",0.09069,185,0.08725,178,0.96216,0.0424,1.9453,1.27508e-12,0.49461,1009
"b'000003'","b'CountClassCoupled <= 1.3 & -4 < Added_lines <= 11'","b'target = 0'",0.09951,203,0.0951,194,0.95567,0.04588,1.93217,8.76338e-13,0.49461,1009
"b'000004'","b'CountDeclMethodPublic <= 1.35 & -4 < Added_lines <= 11'","b'target = 0'",0.09608,196,0.09167,187,0.95408,0.04415,1.92897,4.68609e-12,0.49461,1009
"b'000005'","b'1.3 < CountClassCoupled <= 3.95 & -4 < Added_lines <= 11'","b'target = 0'",0.09412,192,0.08971,183,0.95313,0.04315,1.92703,1.20328e-11,0.49461,1009
"b'000006'","b'MaxNesting_Mean <= 0.085 & -4 < Added_lines <= 11'","b'target = 0'",0.10882,222,0.10343,211,0.95045,0.04961,1.92162,3.88421e-13,0.49461,1009
"b'000007'","b'CountInput_Mean <= 1.54 & -4 < Added_lines <= 11'","b'target = 0'",0.10539,215,0.09804,200,0.93023,0.04591,1.88075,1.3637e-09,0.49461,1009
"b'000008'","b'AvgLineComment <= 1.86 & -4 < Added_lines <= 11'","b'target = 0'",0.10784,220,0.1,204,0.92727,0.04666,1.87476,2.01891e-09,0.49461,1009
"b'000009'","b'29.5 < CountLineComment <= 72.5 & -4 < Added_lines <= 11'","b'target = 0'",0.16471,336,0.15245,311,0.9256,0.07099,1.87137,4.6689e-15,0.49461,1009
