"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPublic <= 1 & -0.24 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.0848,173,0.08284,169,0.97688,0.02265,1.37627,5.07407e-09,0.7098,1448
"b'000001'","b'-2.2 < Added_lines <= 6.5'","b'target = 0'",0.54363,1109,0.52794,1077,0.97115,0.14207,1.36819,1.57918e-200,0.7098,1448
"b'000002'","b'1 < CountDeclMethodPublic <= 3.25 & -0.24 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.10588,216,0.10245,209,0.96759,0.0273,1.36318,1.49687e-09,0.7098,1448
"b'000003'","b'MAJOR_LINE <= 0.015 & -0.24 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.16569,338,0.16029,327,0.96746,0.04269,1.36299,1.58787e-15,0.7098,1448
"b'000004'","b'MaxNesting_Mean <= 0.045 & -0.14 < AvgLineBlank <= 0.4'","b'target = 0'",0.13529,276,0.13039,266,0.96377,0.03436,1.35779,2.69161e-11,0.7098,1448
"b'000005'","b'MaxNesting_Mean <= 0.045 & -0.24 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.16127,329,0.15441,315,0.95745,0.03994,1.34889,1.87748e-12,0.7098,1448
"b'000006'","b'0.85 < MaxInheritanceTree <= 1.36 & -0.24 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.12794,261,0.12206,249,0.95402,0.03125,1.34407,4.73545e-09,0.7098,1448
"b'000007'","b'-0.14 < AvgLineBlank <= 0.4 & -0.195 < CountDeclMethodDefault <= 0.08'","b'target = 0'",0.16912,345,0.16127,329,0.95362,0.04123,1.3435,9.41991e-28,0.7098,1448
"b'000008'","b'0.85 < MaxInheritanceTree <= 1.36 & -0.255 < CountDeclMethodProtected <= 0.035'","b'target = 0'",0.14265,291,0.1348,275,0.94502,0.03355,1.33138,3.31774e-15,0.7098,1448
"b'000009'","b'-0.195 < CountDeclMethodDefault <= 0.08 & -0.24 < CountDeclMethodPrivate <= 0.06'","b'target = 0'",0.28039,572,0.26422,539,0.94231,0.06519,1.32756,2.92902e-19,0.7098,1448
