"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 28 & 0.45 < Added_lines <= 6.15'","b'target = 0'",0.13186,269,0.13186,269,1,0.0466,1.54663,2.15352e-12,0.64657,1319
"b'000001'","b'CountInput_Mean <= 1.72 & 0.75 < CountDeclMethodPublic <= 3'","b'target = 0'",0.03284,67,0.03284,67,1,0.01161,1.54663,1.70493e-09,0.64657,1319
"b'000002'","b'MAJOR_LINE <= 0.02 & 0.45 < Added_lines <= 6.15'","b'target = 0'",0.19706,402,0.19657,401,0.99751,0.06916,1.54278,6.36395e-18,0.64657,1319
"b'000003'","b'28 < CountLineComment <= 58 & 0.45 < Added_lines <= 6.15'","b'target = 0'",0.15539,317,0.15441,315,0.99369,0.05394,1.53687,6.22291e-12,0.64657,1319
"b'000004'","b'0.9215 < OWN_LINE <= 0.95 & MAJOR_LINE <= 0.02'","b'target = 0'",0.08039,164,0.07941,162,0.9878,0.02743,1.52776,8.53796e-10,0.64657,1319
"b'000005'","b'CountClassCoupled <= 0.4 & 0.45 < Added_lines <= 6.15'","b'target = 0'",0.15931,325,0.15686,320,0.98462,0.05386,1.52283,3.11274e-09,0.64657,1319
"b'000006'","b'0.45 < Added_lines <= 6.15 & -0.31 < CountDeclMethodPrivate <= 0.03'","b'target = 0'",0.35833,731,0.35098,716,0.97948,0.11929,1.51489,4.38067e-134,0.64657,1319
"b'000007'","b'0.45 < Added_lines <= 6.15 & -0.04 < CountDeclClassMethod <= 0.6 & 0.98 < AvgEssential <= 1.018'","b'target = 0'",0.29853,609,0.29216,596,0.97865,0.09914,1.51361,2.66182e-128,0.64657,1319
"b'000008'","b'0.95 < OWN_LINE <= 0.975 & -0.05 < AvgLineBlank <= 0.27'","b'target = 0'",0.05,102,0.04853,99,0.97059,0.0162,1.50114,5.32996e-10,0.64657,1319
"b'000009'","b'-0.56 < CountDeclClassVariable <= 0.11 & 0.45 < Added_lines <= 6.15'","b'target = 0'",0.33088,675,0.31863,650,0.96296,0.10469,1.48934,8.99447e-12,0.64657,1319
