"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.13 & -0.5 < Added_lines <= 9'","b'target = 0'",0.11029,225,0.10931,223,0.99111,0.04903,1.81333,4.19021e-19,0.54657,1115
"b'000001'","b'CountDeclMethodPublic <= 1.05 & -0.5 < Added_lines <= 9'","b'target = 0'",0.08235,168,0.08088,165,0.98214,0.03587,1.79693,4.96312e-12,0.54657,1115
"b'000002'","b'CountInput_Mean <= 0.98 & -0.5 < Added_lines <= 9'","b'target = 0'",0.06912,141,0.06765,138,0.97872,0.02987,1.79067,1.47433e-09,0.54657,1115
"b'000003'","b'CountClassCoupled <= 1.4 & -0.5 < Added_lines <= 9'","b'target = 0'",0.0902,184,0.08725,178,0.96739,0.03796,1.76994,1.47651e-10,0.54657,1115
"b'000004'","b'1.05 < CountDeclMethodPublic <= 4 & -0.5 < Added_lines <= 9'","b'target = 0'",0.10588,216,0.10147,207,0.95833,0.0436,1.75336,6.96925e-11,0.54657,1115
"b'000005'","b'1.4 < CountClassCoupled <= 4.35 & -0.5 < Added_lines <= 9'","b'target = 0'",0.09706,198,0.09265,189,0.95455,0.0396,1.74643,2.36762e-09,0.54657,1115
"b'000006'","b'PercentLackOfCohesion <= 0 & -0.5 < Added_lines <= 9'","b'target = 0'",0.10637,217,0.10147,207,0.95392,0.04333,1.74528,3.33152e-10,0.54657,1115
"b'000007'","b'0.98 < CountInput_Mean <= 2.58 & -0.5 < Added_lines <= 9'","b'target = 0'",0.10049,205,0.09559,195,0.95122,0.04066,1.74035,3.32116e-09,0.54657,1115
"b'000008'","b'0.892 < OWN_LINE <= 0.943 & -0.5 < Added_lines <= 9'","b'target = 0'",0.09951,203,0.09461,193,0.95074,0.04022,1.73947,4.82952e-09,0.54657,1115
"b'000009'","b'10 < CountLineComment <= 64 & -0.5 < Added_lines <= 9'","b'target = 0'",0.14657,299,0.13775,281,0.9398,0.05764,1.71945,1.16512e-11,0.54657,1115
