"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.735 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.08725,178,0.08578,175,0.98315,0.04331,2.01976,8.80191e-12,0.48676,993
"b'000001'","b'AvgLineComment <= 2.05 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.08235,168,0.08088,165,0.98214,0.0408,2.0177,6.69293e-11,0.48676,993
"b'000002'","b'AvgLineBlank <= 0.1 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.09853,201,0.09657,197,0.9801,0.04861,2.0135,9.02953e-13,0.48676,993
"b'000003'","b'MAJOR_LINE <= 0.09 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.11176,228,0.10931,223,0.97807,0.05491,2.00933,3.20933e-14,0.48676,993
"b'000004'","b'CountClassCoupled <= 1.05 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.10833,221,0.10588,216,0.97738,0.05315,2.0079,1.45358e-13,0.48676,993
"b'000005'","b'CountInput_Mean <= 1.36 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.10343,211,0.10049,205,0.97156,0.05014,1.99596,1.095e-11,0.48676,993
"b'000006'","b'MaxNesting_Mean <= 0.38 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.09216,188,0.08922,182,0.96809,0.04436,1.98882,9.68662e-10,0.48676,993
"b'000007'","b'0.916 < AvgEssential <= 1.038 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.18725,382,0.17941,366,0.95812,0.08826,1.96833,1.11985e-19,0.48676,993
"b'000008'","b'PercentLackOfCohesion <= 3.5 & -8.8 < Added_lines <= 11.6'","b'target = 0'",0.10392,212,0.09951,203,0.95755,0.04892,1.96717,2.73618e-09,0.48676,993
"b'000009'","b'0.805 < MaxInheritanceTree <= 1.305 & 0.916 < AvgEssential <= 1.038 & -0.049 < CountClassDerived <= 0.043'","b'target = 0'",0.06618,135,0.06324,129,0.95556,0.03102,1.96307,2.40894e-16,0.48676,993
