"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'26.2 < CountLineComment <= 42.8 & 0.825 < MaxInheritanceTree <= 1.185'","b'target = 0'",0.05686,116,0.05637,115,0.99138,0.01688,1.42725,4.82927e-13,0.69461,1417
"b'000001'","b'0.96 < CountClassCoupled <= 2.66 & 5.6 < Added_lines <= 11.3'","b'target = 0'",0.14118,288,0.13627,278,0.96528,0.03821,1.38967,5.10469e-14,0.69461,1417
"b'000002'","b'-1.6 < Added_lines <= 5.6'","b'target = 0'",0.04069,83,0.03922,80,0.96386,0.01095,1.38763,3.44515e-10,0.69461,1417
"b'000003'","b'0.79 < MAJOR_LINE <= 1.07 & 5.6 < Added_lines <= 11.3'","b'target = 0'",0.22843,466,0.21569,440,0.94421,0.05702,1.35934,1.03559e-16,0.69461,1417
"b'000004'","b'26.2 < CountLineComment <= 42.8 & 5.6 < Added_lines <= 11.3'","b'target = 0'",0.15,306,0.14069,287,0.93791,0.0365,1.35027,2.97605e-09,0.69461,1417
"b'000005'","b'0.96 < CountClassCoupled <= 2.66 & -0.31 < CountDeclMethodPrivate <= 0.04'","b'target = 0'",0.11912,243,0.11127,227,0.93416,0.02853,1.34487,2.34383e-16,0.69461,1417
"b'000006'","b'0.825 < MaxInheritanceTree <= 1.185 & -0.395 < CountDeclClassVariable <= 0.09'","b'target = 0'",0.0951,194,0.08873,181,0.93299,0.02267,1.34319,9.31156e-09,0.69461,1417
"b'000007'","b'0.79 < MAJOR_LINE <= 1.07'","b'target = 0'",0.25637,523,0.23186,473,0.9044,0.05378,1.30203,1.21883e-38,0.69461,1417
"b'000008'","b'0.96 < CountClassCoupled <= 2.66 & -0.026 < CountDeclMethodProtected <= 0.031'","b'target = 0'",0.16863,344,0.15196,310,0.90116,0.03483,1.29737,4.5484e-18,0.69461,1417
"b'000009'","b'26.2 < CountLineComment <= 42.8 & -0.026 < CountDeclMethodProtected <= 0.031'","b'target = 0'",0.16569,338,0.1451,296,0.87574,0.03001,1.26077,6.00879e-13,0.69461,1417
