"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.7 < CountDeclInstanceVariable <= 2.08 & 0.825 < MaxInheritanceTree <= 1.205'","b'target = 0'",0.05,102,0.04951,101,0.9902,0.01556,1.45848,1.33286e-09,0.67892,1385
"b'000001'","b'RatioCommentToCode > 2.4 & 5.8 < Added_lines <= 13.4 & -0.0402 < MaxNesting_Min <= 0.008'","b'target = 0'",0.14608,298,0.14461,295,0.98993,0.04543,1.4581,4.8717e-17,0.67892,1385
"b'000002'","b'0.825 < MaxInheritanceTree <= 1.205 & -0.68 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.0701,143,0.06863,140,0.97902,0.02104,1.44202,8.55393e-09,0.67892,1385
"b'000003'","b'CountClassDerived > 1.02 & -0.68 < CountDeclMethodPrivate <= 0.3'","b'target = 0'",0.08775,179,0.08578,175,0.97765,0.02621,1.44001,7.89616e-11,0.67892,1385
"b'000004'","b'CountClassDerived > 1.02 & 5.8 < Added_lines <= 13.4'","b'target = 0'",0.12157,248,0.11814,241,0.97177,0.0356,1.43135,2.40628e-17,0.67892,1385
"b'000005'","b'-0.04 < AvgLineBlank <= 0.63 & 5.8 < Added_lines <= 13.4'","b'target = 0'",0.18725,382,0.18137,370,0.96859,0.05424,1.42665,9.11628e-27,0.67892,1385
"b'000006'","b'RatioCommentToCode > 2.4 & 5.8 < Added_lines <= 13.4'","b'target = 0'",0.1549,316,0.14853,303,0.95886,0.04336,1.41233,9.83244e-19,0.67892,1385
"b'000007'","b'CountOutput_Min <= 0.155 & 5.8 < Added_lines <= 13.4'","b'target = 0'",0.1451,296,0.13578,277,0.93581,0.03727,1.37838,2.01649e-12,0.67892,1385
"b'000008'","b'0.825 < MaxInheritanceTree <= 1.205 & -0.75 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.0902,184,0.08431,172,0.93478,0.02308,1.37686,8.06921e-11,0.67892,1385
"b'000009'","b'-0.68 < CountDeclMethodPrivate <= 0.3 & 5.8 < Added_lines <= 13.4'","b'target = 0'",0.31373,640,0.29265,597,0.93281,0.07965,1.37396,9.27147e-31,0.67892,1385
