"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 30.5 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.09265,189,0.09265,189,1,0.0391,1.73028,2.7165e-11,0.57794,1179
"b'000001'","b'CountInput_Mean <= 1.88 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.09559,195,0.0951,194,0.99487,0.03985,1.72141,3.59526e-10,0.57794,1179
"b'000002'","b'MAJOR_LINE <= 0.115 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.11814,241,0.11716,239,0.9917,0.04888,1.71592,9.04681e-12,0.57794,1179
"b'000003'","b'AvgLineComment <= 1.3 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.09853,201,0.09755,199,0.99005,0.0406,1.71306,2.51299e-09,0.57794,1179
"b'000004'","b'RatioCommentToCode > 1.645 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.10686,218,0.10539,215,0.98624,0.04363,1.70647,2.88036e-09,0.57794,1179
"b'000005'","b'30.5 < CountLineComment <= 54.5 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.125,255,0.12206,249,0.97647,0.04982,1.68957,1.10723e-08,0.57794,1179
"b'000006'","b'-0.205 < CountDeclClassVariable <= 0.245 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.21716,443,0.20735,423,0.95485,0.08185,1.65216,1.12556e-09,0.57794,1179
"b'000007'","b'-6.4 < Added_lines <= 9.4 & -0.52 < CountDeclMethodProtected <= 0.2'","b'target = 0'",0.30637,625,0.29167,595,0.952,0.1146,1.64723,6.62581e-90,0.57794,1179
"b'000008'","b'MaxInheritanceTree <= 0.9 & -0.8 < CountDeclMethodDefault <= 0.35'","b'target = 0'",0.06078,124,0.05784,118,0.95161,0.02271,1.64656,2.5061e-09,0.57794,1179
"b'000009'","b'0.834 < OWN_LINE <= 0.912 & MAJOR_LINE <= 0.115'","b'target = 0'",0.06765,138,0.06422,131,0.94928,0.02512,1.64251,4.90772e-13,0.57794,1179
