"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 27 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.05245,107,0.05196,106,0.99065,0.02682,2.0664,1.40783e-12,0.47941,978
"b'000001'","b'MaxNesting_Mean <= 0.12 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.08971,183,0.08676,177,0.96721,0.04376,2.0175,8.55086e-17,0.47941,978
"b'000002'","b'0.79 < MaxInheritanceTree <= 1.34 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.09461,193,0.09118,186,0.96373,0.04582,2.01024,4.0807e-17,0.47941,978
"b'000003'","b'AvgLineComment <= 2.35 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.07304,149,0.0701,143,0.95973,0.03508,2.00189,2.274e-12,0.47941,978
"b'000004'","b'0.35 < AvgLineBlank <= 1.12 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.07157,146,0.06814,139,0.95205,0.03383,1.98588,4.16811e-11,0.47941,978
"b'000005'","b'0.96 < CountDeclClassVariable <= 2.92 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.09314,190,0.08824,180,0.94737,0.04358,1.97611,6.4884e-14,0.47941,978
"b'000006'","b'2.35 < AvgLineComment <= 5.2 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.08578,175,0.08039,164,0.93714,0.03927,1.95478,2.69529e-11,0.47941,978
"b'000007'","b'0.8695 < OWN_LINE <= 0.921 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.09706,198,0.09069,185,0.93434,0.04416,1.94894,1.74001e-12,0.47941,978
"b'000008'","b'MAJOR_LINE <= 0.04 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.12157,248,0.11176,228,0.91935,0.05348,1.91767,2.00504e-13,0.47941,978
"b'000009'","b'27 < CountLineComment <= 72 & -1.4 < Added_lines <= 10.8'","b'target = 0'",0.14804,302,0.13529,276,0.91391,0.06432,1.90631,5.34222e-16,0.47941,978
