"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.085 & 0.77 < CountOutput_Min <= 1.24 & 0.997 < AvgEssential <= 1.05'","b'target = 0'",0.03676,75,0.03529,72,0.96,0.01751,1.98419,1.08772e-12,0.48382,987
"b'000001'","b'CountLineComment <= 35.5 & 1.4 < Added_lines <= 9.6'","b'target = 0'",0.07843,160,0.07255,148,0.925,0.0346,1.91185,1.20427e-09,0.48382,987
"b'000002'","b'MAJOR_LINE <= 0.085 & 1.4 < Added_lines <= 9.6'","b'target = 0'",0.08725,178,0.08039,164,0.92135,0.03818,1.90431,2.50571e-10,0.48382,987
"b'000003'","b'CountInput_Mean <= 1.78 & 1.4 < Added_lines <= 9.6'","b'target = 0'",0.08333,170,0.07647,156,0.91765,0.03615,1.89666,1.9848e-09,0.48382,987
"b'000004'","b'RatioCommentToCode > 1.72 & 1.4 < Added_lines <= 9.6'","b'target = 0'",0.12353,252,0.11176,228,0.90476,0.052,1.87002,1.98714e-12,0.48382,987
"b'000005'","b'-0.06 < CountDeclMethodPrivate <= 0.235 & 1.4 < Added_lines <= 9.6'","b'target = 0'",0.14951,305,0.13284,271,0.88852,0.06051,1.83646,1.10646e-12,0.48382,987
"b'000006'","b'-0.94 < CountDeclInstanceVariable <= 1.12 & 1.4 < Added_lines <= 9.6'","b'target = 0'",0.16716,341,0.14363,293,0.85924,0.06275,1.77593,2.0327e-09,0.48382,987
"b'000007'","b'Added_lines <= 1.4'","b'target = 0'",0.09706,198,0.07843,160,0.80808,0.03147,1.6702,5.09366e-23,0.48382,987
"b'000008'","b'RatioCommentToCode > 1.72'","b'target = 0'",0.2,408,0.15637,319,0.78186,0.05961,1.61601,4.92584e-43,0.48382,987
"b'000009'","b'1.4 < Added_lines <= 9.6'","b'target = 0'",0.40294,822,0.30441,621,0.75547,0.10946,1.56147,1.02039e-93,0.48382,987
