"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.8 & 0.8 < Added_lines <= 11'","b'target = 0'",0.08676,177,0.08529,174,0.98305,0.03655,1.74993,5.33781e-09,0.56176,1146
"b'000001'","b'-0.1 < AvgLineBlank <= 0.48 & 0.8 < Added_lines <= 11'","b'target = 0'",0.13725,280,0.13137,268,0.95714,0.05427,1.70381,9.49332e-09,0.56176,1146
"b'000002'","b'-0.18 < CountDeclMethodPrivate <= 0.225 & 0.8 < Added_lines <= 11'","b'target = 0'",0.16961,346,0.16225,331,0.95665,0.06698,1.70293,3.15656e-11,0.56176,1146
"b'000003'","b'CountDeclMethodPublic <= 0.45 & MaxNesting_Mean <= 0.165'","b'target = 0'",0.06373,130,0.06029,123,0.94615,0.0245,1.68425,1.16189e-08,0.56176,1146
"b'000004'","b'MaxInheritanceTree <= 0.52 & -0.18 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.07892,161,0.07353,150,0.93168,0.02919,1.65848,2.43528e-17,0.56176,1146
"b'000005'","b'MaxNesting_Mean <= 0.165 & PercentLackOfCohesion <= 0.8'","b'target = 0'",0.0848,173,0.07892,161,0.93064,0.03128,1.65663,6.81753e-14,0.56176,1146
"b'000006'","b'Added_lines <= 0.8'","b'target = 0'",0.11471,234,0.10392,212,0.90598,0.03948,1.61274,3.77599e-34,0.56176,1146
"b'000007'","b'0.952 < OWN_LINE <= 0.993 & 0.52 < MaxInheritanceTree <= 1.08'","b'target = 0'",0.07304,149,0.06422,131,0.87919,0.02318,1.56506,9.60098e-09,0.56176,1146
"b'000008'","b'0.8 < Added_lines <= 11'","b'target = 0'",0.40735,831,0.35441,723,0.87004,0.12558,1.54876,6.13531e-130,0.56176,1146
"b'000009'","b'PercentLackOfCohesion <= 0.8 & -0.14 < CountDeclInstanceVariable <= 0.59'","b'target = 0'",0.13431,274,0.1152,235,0.85766,0.03974,1.52673,8.13818e-12,0.56176,1146
