"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.95 < CountClassCoupled <= 5.8 & 0.89 < AvgEssential <= 1.018 & -0.265 < CountDeclMethodProtected <= 0.035'","b'target = 0'",0.07353,150,0.06765,138,0.92,0.03438,2.03337,8.43548e-26,0.45245,923
"b'000001'","b'0.952 < OWN_LINE <= 0.982 & 1.95 < CountClassCoupled <= 5.8'","b'target = 0'",0.04951,101,0.04412,90,0.89109,0.02172,1.96947,8.48222e-09,0.45245,923
"b'000002'","b'0.952 < OWN_LINE <= 0.982 & 0.97 < MaxInheritanceTree <= 1.415'","b'target = 0'",0.0652,133,0.05735,117,0.8797,0.02785,1.9443,8.09805e-19,0.45245,923
"b'000003'","b'0.97 < MaxInheritanceTree <= 1.415 & -0.62 < CountDeclClassVariable <= 0.15 & -0.005 < CountClassDerived <= 0.27'","b'target = 0'",0.10049,205,0.08676,177,0.86341,0.0413,1.90831,2.33951e-20,0.45245,923
"b'000004'","b'CountClassCoupled <= 1.95 & -1.6 < Added_lines <= 11.6'","b'target = 0'",0.07647,156,0.06569,134,0.85897,0.03109,1.89849,2.74251e-10,0.45245,923
"b'000005'","b'CountLineComment <= 31 & -1.6 < Added_lines <= 11.6'","b'target = 0'",0.07255,148,0.06176,126,0.85135,0.02894,1.88164,4.23874e-09,0.45245,923
"b'000006'","b'0.26 < MAJOR_LINE <= 1.01 & -0.23 < AvgLineBlank <= 0.59'","b'target = 0'",0.07794,159,0.06569,134,0.84277,0.03042,1.86267,1.8569e-20,0.45245,923
"b'000007'","b'1.95 < CountClassCoupled <= 5.8 & -1.6 < Added_lines <= 11.6'","b'target = 0'",0.12353,252,0.10294,210,0.83333,0.04705,1.84182,1.03886e-13,0.45245,923
"b'000008'","b'CountDeclMethodPublic <= 1.25 & -1.6 < Added_lines <= 11.6'","b'target = 0'",0.09902,202,0.08186,167,0.82673,0.03706,1.82723,6.52119e-10,0.45245,923
"b'000009'","b'1.95 < CountClassCoupled <= 5.8 & -0.62 < CountDeclClassVariable <= 0.15'","b'target = 0'",0.11471,234,0.09412,192,0.82051,0.04222,1.81348,2.47407e-24,0.45245,923
