"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgEssential <= 0.878 & 4.3 < Added_lines <= 7'","b'target = 0'",0.04559,93,0.04559,93,1,0.0198,1.76776,1.91791e-11,0.56569,1154
"b'000001'","b'CountClassCoupled <= 1.3 & 4.3 < Added_lines <= 7'","b'target = 0'",0.11029,225,0.1098,224,0.99556,0.04741,1.75991,5.31387e-27,0.56569,1154
"b'000002'","b'MAJOR_LINE <= 0.1 & 4.3 < Added_lines <= 7'","b'target = 0'",0.1549,316,0.15343,313,0.99051,0.06581,1.75098,2.17961e-37,0.56569,1154
"b'000003'","b'AvgLineBlank <= -0.03 & 4.3 < Added_lines <= 7'","b'target = 0'",0.05049,103,0.05,102,0.99029,0.02144,1.7506,3.97823e-11,0.56569,1154
"b'000004'","b'MaxNesting_Mean <= 0.175 & 4.3 < Added_lines <= 7'","b'target = 0'",0.10637,217,0.10441,213,0.98157,0.04424,1.73518,1.78452e-21,0.56569,1154
"b'000005'","b'CountClassCoupled <= 1.3 & -0.76 < CountDeclMethodPrivate <= 0.38'","b'target = 0'",0.08922,182,0.08676,177,0.97253,0.0363,1.7192,4.03579e-23,0.56569,1154
"b'000006'","b'CountClassCoupled <= 1.3 & -0.32 < CountDeclInstanceVariable <= 0.72'","b'target = 0'",0.06275,128,0.06078,124,0.96875,0.02529,1.71252,6.08907e-23,0.56569,1154
"b'000007'","b'AvgLineComment <= 1.3 & 4.3 < Added_lines <= 7'","b'target = 0'",0.12108,247,0.11618,237,0.95951,0.04768,1.69619,7.73986e-19,0.56569,1154
"b'000008'","b'CountClassCoupled <= 1.3 & 12 < CountLineComment <= 66'","b'target = 0'",0.08333,170,0.0799,163,0.95882,0.03276,1.69497,1.15556e-11,0.56569,1154
"b'000009'","b'CountClassCoupled <= 1.3 & -0.97 < CountDeclClassMethod <= 0.29'","b'target = 0'",0.07304,149,0.06912,141,0.94631,0.0278,1.67285,3.90395e-16,0.56569,1154
