"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -9.4 & CountLineComment <= 21'","b'target = 0'",0.03627,74,0.03627,74,1,0.01812,1.99804,7.24663e-09,0.50049,1021
"b'000001'","b'MAJOR_LINE <= 0.02 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.13529,276,0.13431,274,0.99275,0.0666,1.98356,2.0786e-33,0.50049,1021
"b'000002'","b'0.88 < MaxInheritanceTree <= 1.46 & -9.4 < Added_lines <= 7.8 & 0.968 < AvgEssential <= 1.16'","b'target = 0'",0.09412,192,0.09314,190,0.98958,0.04603,1.97723,4.27921e-15,0.50049,1021
"b'000003'","b'PercentLackOfCohesion <= 7 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.14118,288,0.13824,282,0.97917,0.06758,1.95642,2.02132e-29,0.50049,1021
"b'000004'","b'-0.07 < AvgLineBlank <= 0.52 & -0.62 < CountDeclClassVariable <= 0.52 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.10637,217,0.10392,212,0.97696,0.05068,1.952,2.37177e-16,0.50049,1021
"b'000005'","b'-0.12 < CountDeclMethodPrivate <= 0.42 & -0.62 < CountDeclClassVariable <= 0.52 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.12745,260,0.12451,254,0.97692,0.06072,1.95193,2.95191e-21,0.50049,1021
"b'000006'","b'AvgLineComment <= 1.3 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.13039,266,0.12696,259,0.97368,0.0617,1.94546,5.10284e-25,0.50049,1021
"b'000007'","b'-0.05 < CountDeclInstanceVariable <= 0.88 & -0.23 < CountDeclMethodProtected <= 0.255 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.10931,223,0.10588,216,0.96861,0.05117,1.93532,2.2754e-17,0.50049,1021
"b'000008'","b'CountLineComment <= 21 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.06569,134,0.06324,129,0.96269,0.03036,1.92349,1.43945e-10,0.50049,1021
"b'000009'","b'CountInput_Mean <= 1.8 & -9.4 < Added_lines <= 7.8'","b'target = 0'",0.1,204,0.09608,196,0.96078,0.04603,1.91969,7.05152e-16,0.50049,1021
