"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 25.5 & -16.5 < Added_lines <= 14.5'","b'target = 0'",0.10392,212,0.10196,208,0.98113,0.05015,1.96805,2.10397e-22,0.49853,1017
"b'000001'","b'0.73 < MaxInheritanceTree <= 1.165 & 0.992 < CountClassBase <= 1.146 & -0.305 < CountDeclClassVariable <= 0.095'","b'target = 0'",0.05,102,0.04902,100,0.98039,0.02409,1.96657,1.09392e-14,0.49853,1017
"b'000002'","b'CountClassCoupled <= 1 & -0.305 < CountDeclClassVariable <= 0.095 & 0.896 < AvgEssential <= 1.008'","b'target = 0'",0.0598,122,0.05784,118,0.96721,0.02803,1.94013,2.64768e-15,0.49853,1017
"b'000003'","b'0.892 < OWN_LINE <= 0.9355 & -0.1 < CountDeclMethodPrivate <= 0.53 & -0.305 < CountDeclClassVariable <= 0.095'","b'target = 0'",0.08186,167,0.07745,158,0.94611,0.03664,1.8978,3.69163e-12,0.49853,1017
"b'000004'","b'0.73 < MaxInheritanceTree <= 1.165 & -0.1 < CountDeclMethodPrivate <= 0.53'","b'target = 0'",0.07647,156,0.07157,146,0.9359,0.03345,1.87732,5.84281e-18,0.49853,1017
"b'000005'","b'Added_lines <= -16.5'","b'target = 0'",0.08922,182,0.08333,170,0.93407,0.03886,1.87364,2.49244e-40,0.49853,1017
"b'000006'","b'-0.1 < CountDeclMethodPrivate <= 0.53 & -16.5 < Added_lines <= 14.5 & 0.896 < AvgEssential <= 1.008'","b'target = 0'",0.15931,325,0.14853,303,0.93231,0.06911,1.87012,5.25272e-12,0.49853,1017
"b'000007'","b'CountInput_Min > 1.795 & -16.5 < Added_lines <= 14.5'","b'target = 0'",0.11275,230,0.1049,214,0.93043,0.0487,1.86636,2.40547e-13,0.49853,1017
"b'000008'","b'MAJOR_LINE <= 0.125 & -16.5 < Added_lines <= 14.5'","b'target = 0'",0.14363,293,0.13235,270,0.9215,0.06075,1.84844,8.35352e-16,0.49853,1017
"b'000009'","b'MAJOR_LINE <= 0.125 & -0.305 < CountDeclClassVariable <= 0.095'","b'target = 0'",0.14951,305,0.13775,281,0.92131,0.06321,1.84806,1.05719e-33,0.49853,1017
