"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.03 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.19804,404,0.19755,403,0.99752,0.08038,1.68596,2.79036e-29,0.59167,1207
"b'000001'","b'MaxNesting_Mean <= 0.15 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.1,204,0.09951,203,0.9951,0.04034,1.68186,1.15925e-12,0.59167,1207
"b'000002'","b'CountLineComment <= 25.5 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.075,153,0.07451,152,0.99346,0.03013,1.67909,3.89261e-09,0.59167,1207
"b'000003'","b'CountClassCoupled <= 1.45 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.10245,209,0.10147,207,0.99043,0.04085,1.67397,1.00673e-11,0.59167,1207
"b'000004'","b'25.5 < CountLineComment <= 71.5 & -0.12 < AvgLineBlank <= 0.59 & -0.32 < CountDeclMethodPrivate <= 0.32'","b'target = 0'",0.08971,183,0.08873,181,0.98907,0.03565,1.67167,4.09636e-26,0.59167,1207
"b'000005'","b'-0.32 < CountDeclMethodPrivate <= 0.32 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.24118,492,0.2348,479,0.97358,0.09211,1.64548,1.53771e-22,0.59167,1207
"b'000006'","b'0.43 < MaxInheritanceTree <= 1.1 & 25.5 < CountLineComment <= 71.5'","b'target = 0'",0.06618,135,0.06422,131,0.97037,0.02506,1.64006,9.84207e-13,0.59167,1207
"b'000007'","b'-2.5 < Added_lines <= 6.7 & -0.01 < CountDeclMethodProtected <= 0.53 & 0.964 < CountDeclClass <= 1.07'","b'target = 0'",0.32206,657,0.31225,637,0.96956,0.1217,1.63869,9.29722e-150,0.59167,1207
"b'000008'","b'1.45 < CountClassCoupled <= 5 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.15049,307,0.14559,297,0.96743,0.05655,1.63509,6.19659e-11,0.59167,1207
"b'000009'","b'0.43 < MaxInheritanceTree <= 1.1 & -2.5 < Added_lines <= 6.7'","b'target = 0'",0.13431,274,0.12941,264,0.9635,0.04994,1.62846,6.82079e-09,0.59167,1207
