"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 1.65 & 2.8 < Added_lines <= 8.6'","b'target = 0'",0.08873,181,0.08873,181,1,0.04149,1.87845,2.86869e-11,0.53235,1086
"b'000001'","b'Added_lines <= 2.8 & CountLineComment <= 24.5'","b'target = 0'",0.05147,105,0.05147,105,1,0.02407,1.87845,2.04072e-12,0.53235,1086
"b'000002'","b'Added_lines <= 2.8 & MAJOR_LINE <= 0.14'","b'target = 0'",0.04069,83,0.04069,83,1,0.01903,1.87845,3.94495e-18,0.53235,1086
"b'000003'","b'Added_lines <= 2.8 & CountDeclInstanceVariable <= -0.04'","b'target = 0'",0.0348,71,0.0348,71,1,0.01628,1.87845,1.77213e-15,0.53235,1086
"b'000004'","b'Added_lines <= 2.8 & CountClassCoupled <= 1.05'","b'target = 0'",0.04314,88,0.04265,87,0.98864,0.01968,1.85711,1.0743e-12,0.53235,1086
"b'000005'","b'Added_lines <= 2.8 & CountDeclMethodPublic <= 2.15'","b'target = 0'",0.05,102,0.04755,97,0.95098,0.02093,1.78637,8.79231e-13,0.53235,1086
"b'000006'","b'-0.085 < CountInput_Min <= 0.175 & -0.235 < CountDeclMethodDefault <= 0.135 & -0.3 < CountDeclClassVariable <= 1.22'","b'target = 0'",0.09461,193,0.08824,180,0.93264,0.03787,1.75193,1.62797e-15,0.53235,1086
"b'000007'","b'2.8 < Added_lines <= 8.6 & 0.9955 < AvgEssential <= 1.0415'","b'target = 0'",0.30098,614,0.28039,572,0.9316,0.12016,1.74996,5.45362e-122,0.53235,1086
"b'000008'","b'0.885 < MaxInheritanceTree <= 1.335 & 24.5 < CountLineComment <= 60.5'","b'target = 0'",0.0799,163,0.07353,150,0.92025,0.03099,1.72864,1.09422e-09,0.53235,1086
"b'000009'","b'0.885 < MaxInheritanceTree <= 1.335 & -0.25 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.08824,180,0.08088,165,0.91667,0.03391,1.72192,5.2825e-17,0.53235,1086
